iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,16.37
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.29
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,42.06
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,54.97
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,55.12
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,55.12
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,10,55.27
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,55.4
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,55.42
1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,10,59.981516534071595
1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,10,59.98182360121053
1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,10,59.98208885761107
1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,90,59.98209637935146
1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,90,59.982200062357165
0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,90,59.98305049312498
1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,10,59.98305553718511
0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,10,59.98320885722831
0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,90,59.985176938429454
1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,90,59.98528805017713
