OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20358.3273494044
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,18723.2810355007
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,19295.4180528112
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,23549.1435259271
1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,17713.0447747243
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,18757.395424681
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,18330.5307221492
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,24318.4309751955
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,16922.5218198421
0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,15989.9924894944
1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,16693.6357941077
0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,17131.7482804579
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,18870.07658104
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16112.4650231281
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18191.938133347
0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,17989.0293515864
0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,18175.7945727909
1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,15080.067663670276
1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,15080.066338404205
0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,15080.072318847677
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,18723.2810355007
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,19295.4180528112
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18191.938133347
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20358.3273494044
0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,17131.7482804579
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,18870.07658104
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16112.4650231281
1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,16693.6357941077
0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,15989.9924894944
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,16922.5218198421
1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,15080.0699405796
0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,15080.073493592112
0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,15080.06660884289
1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,15080.067187379258
1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,15080.06879164803
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,19711.1356786221
1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,15080.067084894268
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,15080.073280822837
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,17820.1536880227
1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,15080.069782353152
1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,15080.073136990139
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,17816.1853087736
1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,15080.071164107792
1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,15080.07176422612
1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,15080.068237422816
1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,15080.069387270598
1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,15080.068442095158
1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,15080.067685219541
1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,15080.071250259936
0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,15080.06756980496
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,15080.073000209939
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20116.4633589775
0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,15957.5514309285
1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,15080.067040879294
1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,15080.06641035958
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,16888.0957502393
1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,15080.070016368261
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,21725.3870899764
0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,15080.069191918814
0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,15080.070281598782
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,19102.0575296246
1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,16429.8056978236
1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,15080.067630720518
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,19470.7301075889
1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,15080.07257070823
0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,15080.07043757825
0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,15080.070205814536
1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,15080.065877477928
1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,15080.068036954588
1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,18061.0271554723
1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,15080.072084571671
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,15080.07259905214
1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,15080.06963970647
1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,15080.06794171501
1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,15080.068756721219
1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,15080.072671881968
1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,15080.068078804445
1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,15080.070228997402
0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,15080.072918617676
1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,15080.072488116291
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,18862.9607114967
1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,17104.1653411969
1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,15080.07295779648
1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,15080.07044233727
1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,15080.067780719965
1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,15080.067405072647
1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,15080.06577365737
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,15080.073162536008
1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,15080.06741422201
1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,15080.071387995851
