auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,1,1.8833,1
0,0,1,1,0,0,0,1,0,1,0,0,1.407367,1
0,0,0,1,1,0,0,1,0,1,0,1,1.99554,1
1,0,1,1,1,0,0,1,1,0,0,0,0.9333,0
0,0,0,0,0,1,1,0,0,0,0,0,1.6815,1
0,0,0,0,0,1,1,0,0,1,0,0,1.6815,1
0,0,1,0,0,1,1,0,0,0,0,0,1.6815,1
1,1,1,1,0,0,1,1,0,1,0,1,1.785167,1
1,1,1,1,0,0,1,0,0,1,0,1,1.785167,1
0,1,1,1,0,0,1,1,0,1,0,1,1.407367,0
0,1,0,1,1,0,0,1,0,1,0,1,1.2444,0
0,0,1,1,0,0,0,0,0,0,0,1,2.1111,1
1,1,0,1,1,0,1,0,0,1,0,0,1.7111,1
1,0,1,1,0,1,0,1,0,1,0,1,1.7111,1
1,0,1,1,1,0,1,1,1,1,0,1,1.7111,1
0,0,1,0,0,0,0,0,0,1,0,0,1.7111,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5778,1
0,0,0,0,1,0,0,1,0,0,0,1,1.5778,1
0,0,0,1,1,0,0,0,0,0,0,0,1.5778,1
0,0,0,0,1,0,1,0,0,0,0,1,1.5778,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,1,0,0,0,0,1,0,0,1,0,1.5778,1
0,0,1,1,1,0,0,0,0,1,0,0,1.5778,1
0,1,1,0,0,1,1,0,0,0,0,0,1.3556,0
0,0,1,0,0,1,1,0,0,1,0,0,1.3556,0
0,0,0,0,0,1,1,0,0,1,1,0,1.3556,0
0,0,0,0,0,1,1,0,0,0,0,1,1.3556,0
