iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.166667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8125,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.020833,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.40625,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1875,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.75,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.0,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.0,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4375,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.625,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.96875,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.03125,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.96875,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.0,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.5,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.5,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.5,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.625,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5625,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.875,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.125,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.125,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.125,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.125,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.625,1
