OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.087067,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.763,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.763,1
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.763,1
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1.2778,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.2778,0
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.2778,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.2778,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.2778,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.2778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.06115,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.5056,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.06115,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.550033,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.32225,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.32225,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0278,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0278,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0278,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.0278,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0278,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2.0278,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.0278,1
