encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,0,1,1,0,1,0,14.7
1,1,0,0,0,0,1,1,0,1,0,14.7
0,0,1,0,0,0,0,0,1,1,0,14.94
