auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,2.359987,1
1,0,1,0,1,0,0,0,0,0,0,0,1.362933,0
0,1,0,0,0,0,0,1,0,0,1,0,0.955533,0
0,1,1,1,1,0,1,0,0,0,1,0,0.955533,0
0,1,0,0,0,0,0,1,0,1,1,0,0.955533,0
0,1,1,0,0,0,0,0,0,0,1,0,0.955533,0
0,1,1,0,0,0,1,1,0,0,1,0,0.955533,0
0,0,1,1,1,0,0,0,0,1,0,0,0.955533,0
0,0,1,0,0,0,1,1,0,1,1,0,2.288867,1
1,1,1,0,0,1,1,1,0,0,1,0,0.955533,0
1,0,0,0,0,0,0,0,0,0,0,1,1.2333,0
1,0,0,1,1,0,0,0,0,0,0,0,1.2333,0
1,0,0,0,0,0,1,0,0,0,0,1,1.2333,0
1,0,0,1,0,0,0,0,0,0,1,1,1.2333,0
1,0,1,0,1,0,0,0,0,0,1,0,2.1222,1
1,1,0,0,0,0,0,1,0,1,0,0,2.2037,1
1,1,0,1,0,0,0,0,0,1,1,1,1.422267,1
1,1,0,0,0,0,0,1,0,0,0,0,1.422267,1
1,1,0,1,0,0,0,0,0,0,1,1,1.422267,1
1,1,0,0,0,0,0,0,0,0,1,0,1.422267,1
1,1,0,1,0,0,0,1,0,1,0,1,1.422267,1
1,1,0,0,0,0,0,1,0,1,1,1,1.422267,1
1,1,0,0,0,0,0,0,0,0,1,1,1.422267,1
1,1,0,0,0,0,0,0,0,0,0,0,1.422267,1
0,0,0,0,0,1,0,1,0,0,1,0,1.344433,0
1,0,0,0,0,0,0,1,0,1,1,0,1.344433,0
1,0,0,0,1,0,0,1,0,0,1,0,1.344433,0
1,0,0,0,0,0,1,0,0,0,1,0,1.344433,0
0,0,0,0,0,0,1,1,0,1,1,0,2.1222,1
0,0,1,0,0,0,1,1,0,0,1,0,2.1222,1
0,0,0,0,0,0,1,0,0,0,1,0,2.1222,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,0,2.011083,1
0,0,0,0,0,0,1,0,0,1,1,1,2.011083,1
1,0,1,0,1,0,1,0,0,0,0,0,1.7333,1
0,0,1,0,0,0,1,0,0,0,0,0,2.011083,1
