iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.62
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.56
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,10,0.6
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.51
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.59
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.6
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.59
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.57
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,0.63
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,0.51
0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,90,0.6718975634267281
1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,10,0.6753030135789173
0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,90,0.6728670795978751
1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,90,0.6746914081951673
0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,90,0.6721069012635034
1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,10,0.6736925671665973
0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,10,0.6713456667327814
0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,10,0.6744460707352984
1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,10,0.6714459351772986
1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,10,0.674546513471015
0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,10,0.6737025383730668
0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,10,0.673289576546415
1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,10,0.6770776107686077
0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,90,0.6710957119368418
0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,90,0.6769143569082916
0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,90,0.6777611587146528
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,90,0.6774687979668276
0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,90,0.6775591742540112
0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,10,0.6788138567968997
1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,90,0.6773110372846957
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6727686037512666
1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,90,0.6766555914520627
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,90,0.6775282915012213
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6714886132727499
1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,90,0.6721366397865655
1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6773323498235525
1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,90,0.6769177454619871
1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,90,0.6776263633642574
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6742053892823187
1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,90,0.6724292292452626
1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,10,0.6758872001821518
1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,90,0.6745713158496809
1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,90,0.6717453064489386
1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,90,0.6747661337121621
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,90,0.6775808882505863
1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,90,0.6716279128755153
1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,90,0.6726357619907557
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,10,0.6780152399033145
1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,10,0.6728562930993306
1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,90,0.675373711353457
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,90,0.6747712908879403
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,90,0.6718376560003593
1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,10,0.6758747290330311
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6759772711421902
1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6754990036622124
0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,90,0.6737565080509221
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,90,0.6788648540834945
1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,90,0.6728992023132057
1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,90,0.6729943728186981
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,10,0.6757359978707437
1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6750861959801764
1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,90,0.6774154987754689
0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,90,0.6732319627594605
1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6752714400789107
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,90,0.674023032910201
1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,90,0.6739362727827602
1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,90,0.6739268096116574
1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6782627033553257
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,90,0.677771856059832
1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,90,0.6724196699347871
0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6751460762450646
1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,90,0.6744422807691175
1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,90,0.6782817340458079
1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,90,0.6739861646782742
1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,90,0.6746901195976371
1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,90,0.6723597326601627
1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,90,0.6776343079940468
1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,90,0.6727834162621834
1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,90,0.6778569372623776
1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,90,0.6741358200112286
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,90,0.6746935221659108
1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,90,0.6762971384462076
1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,90,0.6739725315289969
1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,90,0.6774186577190928
0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6744282414583125
1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,90,0.6755438965568403
1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,90,0.672567853562579
1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,90,0.6766780100288908
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,90,0.6745546560490758
0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,90,0.6744406227664076
