iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.319612,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.800637,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.834929,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.208462,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.952414,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,0.952414,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.559363,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.208462,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.896864,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.952414,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.050771,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.050771,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.846557,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.093148,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.315904,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.198971,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.020657,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.380986,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.65555,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.154538,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.501543,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.501543,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.942857,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.501543,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.501543,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.501543,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9556,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.698457,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.698457,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.698457,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.698457,1
