encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,1,0,0,0,1,1,0,0,2.24
1,1,0,0,0,0,1,0,0,0,0,2.19
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,0,0,1,1,0,1,22.55
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,1,0,0,1,1,0,0,1,1,45.87248926011152
0,1,1,1,0,0,0,1,1,1,0,45.87671019246598
1,0,1,1,1,1,0,0,0,0,1,45.87434836059953
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,1,0,1,0,0,0,0,1,0,45.87481702441749
0,0,0,0,0,0,0,1,1,0,1,45.87174263071062
0,1,0,0,1,1,0,0,0,0,0,45.87819128256104
1,1,0,0,1,1,1,0,0,0,1,45.87320866139296
1,0,0,1,0,0,0,0,0,1,0,5.35
1,1,0,0,1,0,0,0,1,1,1,5.23
1,1,0,1,1,0,0,0,0,0,0,45.877223681006235
1,0,0,1,1,0,0,0,1,1,0,45.8758638823557
0,0,0,1,1,0,0,0,0,1,0,45.87366137930274
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,1,1,0,0,0,1,1,1,45.87210204917382
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,0,0,0,0,0,0,0,1,0,45.87274434128629
1,1,1,0,1,0,1,1,0,0,0,45.873998735224276
1,0,0,1,1,0,0,0,0,1,0,45.877916090020776
1,1,0,0,1,0,0,0,0,1,1,6.97
0,0,1,0,1,0,0,0,0,0,0,45.877453241415935
0,1,0,1,1,0,0,0,0,1,0,45.87282584199163
1,1,0,0,0,0,0,1,1,1,0,45.8760937401574
0,1,0,1,0,0,0,0,1,0,1,45.87480139184685
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,0,1,0,0,1,0,1,0,33.45
1,0,0,1,1,1,0,1,0,1,1,45.873034403443285
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,0,0,1,0,0,1,0,7.12
1,1,0,0,0,0,1,0,0,1,1,45.87503867630035
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,0,0,1,0,0,1,0,1,0,5.38
1,0,0,0,1,0,1,0,0,1,0,45.874405722593366
0,1,0,0,0,0,1,0,0,0,0,39.01
1,1,0,1,0,0,1,0,1,1,0,45.87858905125838
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,0,1,1,1,1,1,0,1,45.874479147851076
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,0,1,0,0,0,1,0,0,0,7.05
0,1,0,1,0,0,0,0,1,1,0,4.22
0,1,0,0,0,0,0,0,1,0,0,45.8766450474984
0,0,0,0,1,0,1,0,0,1,1,45.87368848350738
0,1,1,0,1,0,0,0,0,1,1,45.87876421708848
0,1,0,0,0,0,1,1,0,0,0,6.93
1,1,0,1,0,0,0,1,1,0,0,5.82
1,0,1,0,0,0,1,0,0,1,0,45.87546469766594
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,1,1,0,0,0,1,0,1,45.87112154587977
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,0,0,1,0,0,0,0,43.96
1,1,0,0,1,1,0,0,0,0,0,45.87432404764352
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,1,0,1,0,0,1,1,0,1,45.872862806481166
0,0,0,1,0,0,0,1,1,1,0,2.17
1,1,0,0,0,1,1,1,1,1,0,45.87135145931856
1,0,0,1,0,0,0,0,0,0,0,6.96
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,1,0,1,0,0,1,1,0,1,45.8783173270772
1,1,0,0,1,0,1,0,0,0,0,45.872205122233076
1,0,0,0,0,1,0,0,0,1,1,45.872244005812256
1,1,0,0,0,1,0,0,0,1,0,5.76
1,0,0,0,1,0,0,0,1,1,0,36.11
