OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.285729,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.974614,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0.974614,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0.974614,0
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.974614,0
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0.974614,0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0.974614,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0.974614,0
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0.974614,0
0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0.974614,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.150821,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.007964,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.184171,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.150821,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.733367,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.299229,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.184171,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.184171,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.282554,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.996848,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.019081,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.019064,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.469886,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.469886,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.019064,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.546043,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.546043,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.546043,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.019064,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.853957,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
