auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,1,0,0,0,0,3.89
0,0,0,1,0,0,0,1,0,0,0,0,3.89
0,1,0,0,0,0,1,1,0,1,0,0,3.92
1,0,0,1,0,0,0,1,0,1,0,1,4.3
1,0,0,1,0,0,0,1,0,1,0,1,4.3
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,1,1,0,0,0,1,1,0,1,1,1,5.35
1,1,1,0,0,0,1,1,0,1,1,1,5.35
0,0,0,0,0,0,0,0,1,0,0,0,9.87
0,0,0,0,0,0,0,1,1,0,0,1,9.92
1,0,1,1,1,0,0,1,1,0,0,0,14.17
1,0,1,1,1,0,0,1,1,0,0,0,14.17
1,1,1,1,1,0,0,0,1,1,0,0,14.19
1,1,1,1,1,0,0,0,1,1,0,0,14.19
1,1,1,1,1,0,0,1,1,1,1,0,19.13
1,1,1,1,1,0,0,1,1,1,1,0,19.13
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,1,1,1,1,0,0,0,1,1,1,0,19.17
