auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,0,0,0,0,1,4.54
1,1,0,1,0,0,0,0,0,0,0,0,4.53
1,1,0,0,1,0,0,1,0,1,0,1,4.53
1,1,0,0,1,0,0,1,0,1,0,0,4.53
1,1,0,0,0,0,1,1,0,1,0,1,4.53
1,1,0,0,0,0,0,0,0,1,0,0,4.53
1,0,0,1,0,0,1,0,0,1,0,1,4.14
1,0,1,0,0,0,0,1,0,0,0,0,4.13
1,0,0,1,0,0,0,1,0,1,0,1,4.13
1,0,0,1,0,0,0,0,0,0,0,0,4.13
1,0,0,1,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,0,0,1,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,1,0,0,1,1,0,0,1,0,4.13
1,0,1,1,0,0,0,0,0,0,0,0,4.13
1,0,0,0,1,0,0,0,0,1,0,0,4.13
1,0,1,1,0,0,0,1,0,1,0,1,4.13
1,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
1,1,1,1,1,1,1,1,1,0,0,0,1.78
0,1,0,0,0,1,1,1,1,0,1,0,4.678267096726733
0,0,0,1,0,0,0,0,1,1,0,0,4.675910896932494
1,1,0,0,0,0,1,1,1,1,1,1,4.678938731247309
0,0,1,1,1,0,0,0,0,0,0,0,4.13
0,0,0,0,1,0,1,1,0,0,0,1,4.67725951812125
0,0,0,0,1,0,0,1,1,1,0,0,4.17
0,1,0,0,1,0,0,0,1,0,1,1,4.673540210252491
0,0,1,1,1,0,0,0,0,0,1,0,4.67794945437289
0,0,1,0,1,0,0,1,0,1,0,1,4.13
