iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.45
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,0.42
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,0.42
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.42
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.41
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.37
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.37
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.42
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.43
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.41
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.43
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,0.41
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.44
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.46
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.47
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.5573934978500673
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.5554583750993801
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.5550618974305568
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.551867338505383
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.553390484924799
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.5549471055000147
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.5576969422205507
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.5581174744808296
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.5547602820312935
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.552401628407436
