encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.590457,1
0,1,0,0,1,0,0,1,1,1,0,2.4185,1
0,1,0,0,1,0,0,0,1,0,1,2.792578,1
0,0,0,0,0,1,0,0,1,0,0,2.41665,1
0,0,0,0,1,0,0,0,1,0,1,2.385167,1
0,1,0,0,1,0,0,1,1,0,1,2.148133,1
0,0,0,0,1,0,0,1,0,0,1,2.0074,1
0,0,0,1,0,0,0,1,1,0,0,1.6222,1
0,1,0,0,1,0,0,0,0,0,0,1.2222,1
0,0,0,0,1,0,0,0,0,0,1,2.0111,1
1,0,0,0,1,0,0,0,1,0,1,1.6222,1
0,1,0,0,0,0,1,0,0,1,0,1.6222,1
1,0,0,0,1,0,0,0,1,0,0,1.6222,1
0,0,0,0,1,0,0,0,0,1,0,2.15555,1
0,0,0,0,1,0,0,0,0,0,0,1.8,1
0,0,0,0,0,0,1,0,1,0,0,1.8,1
1,0,0,0,0,0,1,1,0,0,0,1.9111,1
1,1,0,0,1,0,0,0,0,0,0,1.9111,1
