OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47967.366660271
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,30097.2499302747
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,31266.4999270448
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,29277.1333323574
1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,25375.049984352
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25369.9165973222
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,25313.2832848162
1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,25431.8166052064
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,25640.0332799166
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,28483.041681558
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,29207.6163989302
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,25594.3960383892
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,25229.3666628823
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,46197.6165611821
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,30881.1999511048
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,25279.1999448071
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,29819.7666025542
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,31874.2332552415
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,30125.7999297065
1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,23954.203900288725
0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,23954.20228935098
0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,23954.204840526814
0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,23954.20312106351
1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,23954.202332651166
0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,23954.202477461768
0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,23954.201424478368
1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,23954.20857010758
1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,23954.206866735938
0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,23954.20236930423
0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,23954.20121370661
0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,23954.207574167154
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,23954.207036960335
0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,23954.20525459289
1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,23954.203674235414
1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,23954.20740095629
1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,23954.203832591626
0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,23954.202214686913
0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,23954.205696683395
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,23954.202716597418
0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,23954.204113819527
1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,23954.208657498737
0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,23954.203829207563
0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,23954.20304347171
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,23954.20230853311
0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,23954.20701263551
0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,23954.20613289943
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,46637.2005799643
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47412.0331326224
0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,23954.20558759523
0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,23954.208196795025
1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,23954.20647583459
0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,23954.204043341957
1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,23954.20132430716
0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,23954.202533491625
1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,23954.207066636744
0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,23954.201865202547
1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,23954.20563618176
0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,23954.20645851434
1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,23954.204496982537
0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,23954.203461805046
0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,23954.201713816
0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,23954.207552162006
0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,23954.20791394854
0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,23954.20119181446
0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,23954.204442274844
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,23954.20213039303
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,23954.207130106886
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,29618.7832415151
0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,23954.207288325004
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,29639.1165446523
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47086.7832446532
0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,23954.204931222685
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47268.1499503684
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,23954.20531780985
1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,23954.204319664073
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,23954.207523634097
0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,23954.203132290506
0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,23954.202004287727
0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,23954.204367963506
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,45027.9832110073
0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,23954.208472135615
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,23954.20296206378
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,23954.205974325032
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,23954.20586687879
0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,23954.202239290105
0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,23954.204041361816
0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,23954.208867465524
1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,23954.204048528707
0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,23954.2023736072
