iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.26
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.13
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.26
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.23
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.14
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.22
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.26
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.21
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.03
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.24
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.16
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.23
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.17
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.16
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.29
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,10,2.1547961488807523
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,90,2.1549081407223816
1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,10,2.155572605417239
0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,90,2.15592371753744
0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,10,2.1553694092272027
0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,10,2.1534269272949866
1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,2.1562896481256306
1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,10,2.1538107898028365
1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,90,2.1546427494511784
1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,90,2.1544327453930125
0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,90,2.15839724084907
1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,90,2.151587131810205
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.155086412411918
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.13
1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,10,2.1526521722659564
0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,90,2.156867656300002
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,10,2.1584080200150195
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.35
1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,2.1523560579025554
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10,2.1585228883746423
1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,2.15298029679393
0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,90,2.1520479590819233
0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,90,2.1538276074016403
0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,90,2.1576232522665473
0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,90,2.155785840100614
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.47
0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,90,2.1588362665896637
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.15
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.21
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,10,2.154981163694597
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,2.1538775127573984
0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,10,2.1531820542665696
1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,10,2.151991660478699
0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,90,2.151091841287465
