NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.57
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,2.39
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,3.16
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,3.36
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,3.67
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,3.85
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,4.14
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,6.65
0,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,7.38
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,7.64
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,9.17
0,1,0,1,0,0,1,1,0,0,0,0,0,8,8,0,30.751083542772516
0,0,1,0,0,0,1,0,1,1,1,0,0,48,8,2,30.75114521213229
1,0,0,1,0,0,1,1,1,1,1,0,1,48,160,1,30.751458431433953
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,2,30.751550796143334
0,1,1,1,1,1,0,1,0,1,0,1,1,48,8,0,30.752020439674155
1,0,1,1,1,0,0,1,1,1,1,0,0,44,8,2,30.752325398476284
