encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,1,0,1,1,0,0,0,1,1,314.98898131144455
1,0,1,0,1,0,0,0,1,0,0,314.98604911299475
0,0,1,1,0,1,1,1,0,1,0,314.9878535296675
0,1,0,1,1,1,1,0,0,1,1,314.9828394384231
0,1,1,0,0,0,1,0,0,1,1,314.9822792711995
1,0,1,0,1,1,0,0,1,1,1,314.98174943534025
1,1,1,0,0,1,0,0,1,0,1,314.98447369244496
0,0,1,0,0,0,1,1,1,1,1,314.98290126978014
0,1,0,1,0,1,1,1,0,1,0,314.98562205148875
0,1,0,1,0,1,1,1,1,0,1,314.98749535990663
1,0,0,1,0,1,0,1,1,0,1,314.98465133941147
0,1,0,1,0,0,1,0,1,1,0,314.9847048587815
1,1,1,0,0,1,0,1,1,0,1,314.9847312728101
1,0,0,0,1,0,1,0,0,1,1,314.98101398518503
0,1,0,0,1,0,1,0,1,0,1,314.98670897578853
0,1,0,1,1,0,1,1,0,0,1,314.9857581841894
0,1,1,0,0,1,0,1,1,1,1,314.9811491587591
0,0,1,0,1,0,0,1,1,0,1,314.9859619152315
0,0,1,1,1,1,1,1,0,1,0,314.98127915064975
1,1,1,0,0,0,0,1,0,1,1,314.98851965809826
0,0,1,1,0,0,1,1,0,0,1,314.9861195084171
0,0,1,0,0,1,1,1,0,0,1,314.9852163697166
0,0,1,1,0,1,1,1,0,0,1,314.987240835292
0,0,1,0,1,1,1,1,0,0,0,314.9879120438784
0,0,1,1,0,1,0,1,1,0,1,314.9888291207556
0,0,1,1,0,1,1,1,0,1,1,314.9831039757787
0,0,1,1,1,1,1,1,0,0,1,314.9822772453228
0,0,1,1,0,1,0,1,0,0,1,314.9851442406375
0,1,1,1,0,1,1,0,0,0,1,314.9848801789241
0,0,1,1,0,1,1,1,1,0,1,314.98671160542665
1,0,1,1,0,1,1,1,0,0,1,314.9828621276734
0,0,1,1,0,1,1,1,0,0,0,314.98501266737577
0,1,1,1,0,1,1,1,0,0,1,314.981818147418
0,0,1,1,0,1,1,0,0,0,1,314.98280592626827
0,0,0,1,0,0,1,1,0,0,1,314.9883300347634
0,1,1,0,0,1,1,1,0,0,1,314.9856362948401
0,0,0,1,0,1,1,1,0,0,1,314.98163154457507
0,1,1,1,0,1,1,0,0,1,1,314.9835438033101
1,0,1,1,0,1,0,1,0,0,1,314.9885811608195
0,0,1,1,0,0,1,0,0,0,1,314.9815708942992
1,0,1,1,1,1,1,1,0,0,1,314.9839916638573
1,0,1,0,0,1,1,1,0,0,1,314.98782071717426
0,1,1,1,0,1,1,1,1,0,1,314.9862112488842
0,0,1,1,1,1,1,1,0,1,1,314.9885342399263
1,0,1,1,0,1,1,1,1,0,1,314.9839941130028
0,0,1,1,1,1,0,1,1,0,1,314.9844874833738
0,0,0,1,1,1,1,1,0,0,1,314.98485873213076
0,0,0,1,0,1,1,0,0,0,1,314.98887458812794
0,0,1,0,0,1,1,1,1,0,1,314.98709759609767
0,0,1,1,1,1,1,1,0,0,0,314.98599357007356
1,0,1,1,1,1,0,1,0,0,1,314.982199037846
0,0,1,0,0,1,0,1,0,0,0,314.98325926852203
0,0,1,1,0,1,0,1,0,0,0,314.9859936080931
0,0,1,1,0,0,0,1,0,0,1,314.9828114627161
0,0,1,0,0,0,1,1,0,1,1,314.9840335759656
1,0,1,1,0,0,1,1,0,0,1,314.9843523714896
1,0,1,1,0,1,1,1,0,0,0,314.9870843180584
0,0,1,1,1,1,0,1,0,0,1,314.98610203870334
0,1,0,0,0,1,1,1,0,0,1,314.98803043650014
0,1,1,1,1,1,1,1,0,0,1,314.9828753262168
0,0,1,0,0,0,1,1,0,0,1,314.98314938676464
0,0,1,0,1,1,1,1,0,0,1,314.98618379832305
1,0,1,1,0,0,1,0,0,0,1,314.98404927319984
0,0,1,0,0,1,1,0,0,0,1,314.98891129465517
0,0,1,1,0,1,1,0,0,0,0,314.988198440458
0,0,1,1,0,0,1,1,0,0,0,314.98592663319874
0,0,1,1,1,1,1,0,0,0,1,314.98718269948233
0,1,1,1,0,0,1,1,0,0,1,314.988383028173
0,0,1,1,0,1,1,1,1,0,0,314.98533065622445
0,0,1,1,1,1,1,1,1,0,1,314.9878352337313
0,0,1,1,0,0,1,1,1,0,1,314.9877849425286
0,0,1,1,1,1,0,1,0,0,0,314.9820820196745
1,1,1,1,0,1,1,1,0,0,1,314.9831344303656
1,0,1,1,0,1,1,0,0,0,1,314.985917283935
0,0,1,0,0,1,1,1,0,1,1,314.9839504599495
0,1,0,1,0,1,1,1,0,0,1,314.98811626250574
0,0,1,1,0,1,0,0,1,0,1,314.9883893493358
0,0,1,1,0,0,1,1,0,1,1,314.98284742850035
0,1,1,1,0,1,0,1,0,0,1,314.98404507196716
0,0,0,1,0,1,0,1,0,0,1,314.9870063275635
