OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.46295,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.05555,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.814833,1
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.0667,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1.0667,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.0667,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.0667,0
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.0667,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.0667,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0667,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.51665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.3111,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.259233,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.51665,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.07775,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.3111,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.348133,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.3111,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.6889,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.6222,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0333,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.6222,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.6222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
