OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,24548.9662425025
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,23940.0902420408
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27438.5269699766
0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,19539.5441480802
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,28278.0368258302
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,24346.9140379582
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19365.8729267306
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,19177.0769543983
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,29701.8303833649
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,22389.885010962
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,27317.8074938022
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24434.1818599522
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,17162.8241529387
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,19395.9361699975
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24768.776713561
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26491.8935525556
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,25308.7216159962
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26297.6675359373
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26367.373565891
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,22389.885010962
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24491.4614211423
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25695.2673991369
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24712.2444781147
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,21884.3959061062
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25065.854601068
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,26189.032764457
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,18078.8736205336
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,17162.8241529387
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16396.5541883424
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,13155.701159395576
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25033.92302993
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,13155.698282547151
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,13155.6956863971
0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,13155.698337746759
0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,13155.695468579388
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,19828.2937772091
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13155.698425754084
0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,13155.698178622783
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,13155.695298674573
1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,13155.695844518154
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25867.196418709
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,26629.0559558914
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,16152.0612719407
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,13155.695370885569
1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,13155.695867040282
1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,13155.695198694482
1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,13155.697048283611
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,21356.0687393772
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,13155.697554367594
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,14528.1620811421
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,13155.699882681467
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,13155.701816243984
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,13155.694596795565
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,28824.6063847284
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,28019.5669588764
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,13155.701904548496
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,15522.1072140799
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,13155.701031370609
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,26334.944728341
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,28234.6872236621
0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,13155.698360262946
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,13155.69441111608
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,15894.9856570775
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13155.700466830473
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13155.69860757593
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25670.1828286595
1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,13155.700779789455
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,13155.695333763673
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,29287.4393931943
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,13155.696288047175
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,13155.702060298867
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,13155.69811782478
0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,13155.694201398343
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,25799.8714697703
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,26172.7749950903
1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,13155.696759924364
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,13155.694519543515
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26542.4515443105
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,24636.337819187
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13155.695154919595
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,13155.694204950003
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,13155.697697939497
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,26033.9947488982
1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,13155.70026217662
0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,13155.701878452708
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13155.700794527203
