auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,0.841314,0
1,1,1,0,1,1,0,1,0,1,1,0,0.841314,0
1,1,1,1,1,1,1,0,0,1,0,0,0.841314,0
1,1,0,1,0,1,0,0,0,1,1,0,0.841314,0
0,1,1,0,0,1,0,0,0,0,0,0,0.841314,0
1,1,1,1,1,1,0,0,0,0,0,0,0.841314,0
1,1,1,1,1,1,1,0,0,1,1,0,0.841314,0
1,1,1,1,1,1,0,1,0,1,1,0,0.841314,0
0,1,0,0,0,1,0,0,0,0,1,0,0.841314,0
0,1,1,1,1,1,1,0,0,0,1,0,0.841314,0
1,0,0,1,1,0,1,1,0,0,1,0,1.095271,0
1,1,1,1,1,0,0,1,0,1,1,0,1.735457,1
1,0,0,0,0,0,1,0,0,0,0,0,1.095271,0
1,0,0,1,1,0,0,0,0,1,0,0,1.095271,0
1,0,0,1,0,0,0,0,0,0,1,1,1.095271,0
1,1,0,1,1,0,0,1,0,0,1,1,1.6778,1
1,0,0,1,1,0,0,1,0,0,1,0,1.095271,0
1,1,1,0,1,0,0,1,0,1,1,0,1.6778,1
1,0,0,1,0,0,0,1,0,1,0,0,1.095271,0
1,0,0,1,0,0,0,0,1,1,1,1,1.095271,0
0,0,0,1,0,0,0,1,0,0,0,1,0.993629,0
0,1,0,1,0,0,1,1,0,1,0,0,0.993629,0
0,0,0,1,0,0,0,0,0,1,1,0,0.993629,0
0,0,0,1,0,0,0,0,0,0,1,0,1.696814,1
0,1,0,1,0,0,0,1,0,1,1,0,0.993629,0
1,0,0,1,0,0,0,0,0,0,0,0,0.993629,0
1,1,1,1,1,0,0,0,0,0,0,0,0.993629,0
0,1,0,1,0,0,0,1,0,1,0,0,0.993629,0
0,0,0,1,0,0,0,0,0,0,1,1,1.696814,1
0,0,0,0,0,1,0,0,0,0,1,1,1.576207,1
0,0,0,0,0,1,0,0,0,1,1,0,1.576207,1
1,0,0,0,0,0,0,0,0,1,1,0,1.025386,0
1,0,0,0,0,0,0,0,0,0,1,0,1.025386,0
1,0,0,0,1,0,0,0,0,0,1,0,1.025386,0
0,0,0,1,0,1,0,0,0,1,1,0,1.025386,0
0,0,0,0,0,0,0,1,0,0,1,0,1.641264,1
0,0,0,0,0,0,0,0,0,1,1,0,1.641264,1
0,0,0,0,1,0,0,0,0,0,1,0,1.641264,1
0,0,0,0,0,0,0,0,0,0,1,0,1.641264,1
1,1,0,1,1,0,0,1,0,0,1,0,1.546043,1
1,1,1,1,1,0,1,1,0,1,0,0,1.546043,0
1,1,0,0,0,0,1,0,0,1,0,0,1.546043,0
1,1,0,0,1,0,0,1,0,1,0,0,1.546043,0
1,1,0,0,0,0,0,1,0,1,1,0,1.546043,0
1,1,1,1,1,0,1,1,0,1,1,0,1.546043,0
1,1,1,1,1,0,0,0,0,1,0,0,1.546043,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5556,1
1,0,0,0,0,0,1,0,0,1,0,0,1.5556,1
1,0,0,0,1,0,0,1,0,1,0,0,1.5556,1
0,0,0,0,0,1,1,0,0,1,1,0,1.5556,1
0,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
0,0,0,0,0,1,0,0,0,1,0,0,1.5556,1
0,0,0,0,0,1,0,1,0,0,0,0,1.5556,1
0,0,0,0,0,1,1,0,0,0,0,1,1.5556,1
0,0,0,0,0,0,1,0,0,1,1,1,1.542857,0
0,0,0,1,1,0,0,0,0,1,1,0,1.542857,0
0,0,1,1,0,0,0,0,0,0,1,0,1.542857,0
0,0,0,0,0,0,1,1,0,0,1,0,1.542857,0
