auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,1,1,0,1,0,0,7.9
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,1,1,1,0,0,0,1,1,1,0,0,14.57
1,1,1,1,0,0,0,1,1,1,1,0,14.61
0,0,1,0,0,0,0,0,0,1,0,0,18.71
0,0,1,0,0,0,0,0,0,0,0,1,18.71
0,0,1,0,0,0,0,1,0,0,1,0,18.81
0,0,0,0,0,0,0,0,0,0,1,0,18.83
0,0,1,0,0,0,0,0,0,0,1,1,18.83
0,0,1,0,0,0,0,0,0,0,1,0,18.84
0,0,1,0,0,0,1,1,0,0,1,0,18.86
0,0,0,0,0,0,0,0,0,0,1,1,18.88
0,0,0,0,1,0,0,0,0,0,0,1,18.88
0,0,0,0,0,0,1,1,0,1,1,0,18.89
0,0,0,0,0,0,1,0,0,0,1,0,18.92
0,0,0,0,1,0,0,0,0,0,1,0,18.93
0,0,0,0,0,1,0,0,0,1,1,0,18.94
0,0,0,0,0,0,1,0,0,1,1,1,18.95
0,0,0,0,0,1,1,0,0,0,1,0,18.95
0,0,0,0,0,0,1,0,0,1,1,0,19.0
