NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.86
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.86
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,2.15
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,2.18
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,2.18
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,2.37
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.52
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,2.82
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,3.04
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,3.36
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,3.36
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,3.55
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,3.55
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.63
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.63
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.89
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,3.93
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,3.93
