OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,48339.6332624352
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,47917.166582013
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47038.9998737787
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,46162.8331471432
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,44661.3165572464
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,31983.5332235232
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,31342.5499456729
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30280.2999550842
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,29813.9499612419
0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,28805.421872645
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,28759.1666000413
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,28754.2833199147
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,28558.7002361756
0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,25488.6499719625
1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,23312.97548606192
0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,23312.975460691854
0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,23312.975457385677
0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,23312.975245723672
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,23312.975220661552
