iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.54
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.66
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.77
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.55
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.61
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.52
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.57
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.62
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.58
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,0.63
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.65
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.63
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.63
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,10,0.77
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.67
1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,90,0.9457192887196234
0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,10,0.9435625740859621
1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,90,0.9456259122193016
0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,10,0.9412189342999812
1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,10,0.9481512386254211
0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,90,0.9423001332371
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,10,0.9484948077635592
0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,10,0.9432228634269323
1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,90,0.9459139342164338
1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,10,0.9444463189747013
