OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.364062,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.580949,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.595786,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.382579,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.152414,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.152414,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.152414,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1.152414,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.152414,0
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.152414,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.859267,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.184171,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.438089,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.567626,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.184171,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.768243,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.460329,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.460329,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.438079,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.438079,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.647586,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.141264,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.273005,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.273005,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.768243,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.768243,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.096814,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.920657,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.920657,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.920657,1
