LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1000000,0.14
1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000,0.22
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1000000,0.26
1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,8,1000000,0.29
1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,4,1000000,0.3
1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,4,1000000,0.3
0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1000000000,0.38
0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4,1000000000,0.48
1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,1000000000,0.49
1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1000000000,0.52
0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,4,1000000,2.40129245444537
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1000000,2.401464017573
1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,8,1000000,2.4017363464587382
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,1000000000,2.4021278380906375
1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,4,1000000,2.402225006831879
0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,4,1000000000,2.402384936005045
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,8,1000000,2.4024112542602665
1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1000000,2.4024164845213725
1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1000000,2.402425188367055
1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1000000,2.402715325277684
