OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,27314.4561358538
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,26553.660472948
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,14528.1620811421
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,24128.7916068033
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,22353.7563151918
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,22658.0338549423
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,21373.683669442
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,20584.6472761638
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,21291.4126560305
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,20330.7288988625
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,22039.0248310878
1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,20240.048886791
1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,13212.8605164493
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,19917.0121145235
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,18793.0826106396
0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,13155.696410749912
1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,13155.695379210878
0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,13155.697132521072
0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,13155.69963014966
0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,13155.694478196678
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,27314.4561358538
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,26553.660472948
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,14528.1620811421
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,24128.7916068033
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,22353.7563151918
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,22658.0338549423
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,21373.683669442
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,20584.6472761638
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,21291.4126560305
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,20330.7288988625
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,13155.695414593793
1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,13155.701996203738
1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,13155.700647086582
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13155.695738760805
0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13155.696252086907
1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,13155.695780126436
0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,13155.695970968382
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,13155.700935670542
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,13155.70183858345
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,13155.700356369018
0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,13155.69672459719
1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,13155.696785515962
1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,13155.700305203369
0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,13155.697772828293
