NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,2.66
1,1,1,0,0,1,0,1,0,1,0,0,0,22,320,0,4.41
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.94
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,0,0,0,0,0,0,0,0,0,1,1,1,48,320,0,9.61
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.02
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,3.1
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.82
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,2.68
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,0,6.94
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.89
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.89
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.22
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,3.11
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.94
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,3.01
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,3.36
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,5.16
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,7.38
0,1,0,1,0,1,1,0,0,0,1,0,0,44,320,0,30.751432671891074
0,1,1,1,1,1,1,1,1,0,0,0,1,48,320,1,30.754839909603806
1,0,1,0,0,1,1,1,0,1,1,0,0,48,160,2,30.753220750546063
1,1,0,0,1,0,0,0,1,1,0,0,1,22,160,1,30.756981930800006
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,2,30.752463237837063
1,1,1,1,0,0,0,0,1,1,1,0,1,48,160,0,30.75445094330745
0,1,1,0,0,1,1,1,0,0,0,0,1,48,320,0,30.754615237952798
0,0,0,0,1,1,1,0,0,1,1,0,0,8,320,2,30.755490677058965
0,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,30.755747690097888
1,1,1,0,1,0,0,0,0,0,0,1,1,44,320,0,30.75511299751142
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,1.75
0,0,0,0,0,0,0,0,1,1,0,0,0,44,8,2,30.75496939301659
1,1,1,0,0,0,1,1,0,0,0,0,0,22,160,0,30.752885403512728
0,1,0,0,0,1,1,1,1,0,1,1,0,44,8,2,30.75305800370262
1,1,1,0,0,0,1,0,0,1,0,0,1,44,8,0,30.755110228107522
0,1,0,1,1,0,0,0,0,1,1,0,0,8,8,0,30.75836795168039
0,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,30.75886834661148
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,30.752500823176895
0,1,0,0,0,0,0,0,0,1,1,1,0,8,8,0,30.754400405144025
1,1,1,0,0,1,1,0,0,0,0,0,0,22,8,0,30.75469833513699
1,1,1,0,0,0,0,1,1,1,1,1,0,8,320,1,30.75870743484159
0,0,1,0,1,0,0,0,0,1,1,0,1,44,8,2,30.757899447399815
0,0,0,0,0,0,0,0,0,1,0,0,1,22,8,2,30.757208869980644
0,0,1,1,1,0,0,0,1,1,0,0,1,8,8,1,30.755412107192488
0,1,1,0,0,0,0,1,1,0,0,0,0,22,8,0,30.751314227484198
1,1,0,0,1,1,1,0,0,0,1,1,0,8,8,0,30.75597085195316
1,1,1,0,0,0,0,1,0,0,1,1,0,22,8,2,30.752673327199663
1,1,1,0,0,1,0,0,0,0,1,0,0,8,8,0,30.75383725794538
0,1,1,0,0,1,1,0,0,1,0,1,0,8,160,1,30.754489517472585
0,1,0,0,0,0,0,0,0,0,0,0,0,22,320,0,30.75150114144571
1,1,1,1,0,0,1,0,0,0,1,1,0,22,8,0,30.753918598709053
1,1,1,0,0,1,1,1,1,0,0,0,0,22,8,0,30.758009373052076
0,1,0,0,0,1,0,0,0,0,1,1,0,8,320,0,30.756775809262297
1,0,1,0,0,0,0,1,0,1,0,1,0,22,320,0,30.753777492307034
1,1,1,1,0,0,1,0,0,1,1,1,1,8,8,0,30.75853125397419
1,1,1,0,0,0,0,1,1,1,0,1,1,22,8,0,30.755684433212224
0,0,0,0,0,1,0,0,1,1,0,0,0,44,8,2,30.753096615201713
1,0,1,0,0,0,0,0,1,1,1,1,0,8,8,0,30.75422535421119
1,0,0,0,0,0,0,0,0,1,0,0,1,8,8,0,30.75864457164805
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,2,30.752864537592306
1,0,1,0,0,1,0,0,0,0,0,1,0,8,8,0,30.75370884816663
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,8.02
0,0,0,0,0,1,1,0,0,0,0,1,0,8,8,0,30.758762809847248
1,0,1,0,0,1,0,0,1,1,0,0,0,22,8,0,30.752966796023777
0,1,0,0,1,0,1,0,0,0,0,1,1,8,8,0,30.758502337778168
1,1,1,0,1,1,0,0,0,0,1,1,1,8,8,2,30.756210267183672
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,0,30.7546488576104
0,1,1,0,0,0,0,0,0,0,1,1,1,8,8,0,30.756667581142935
1,1,1,0,0,1,1,0,1,0,0,1,0,22,8,0,30.756862136270694
1,0,1,1,0,1,0,0,0,0,1,1,0,44,8,2,30.758106050839437
1,1,1,0,0,0,1,0,1,1,0,0,0,8,8,0,30.75540975610082
1,0,0,1,1,0,0,0,1,1,0,0,1,22,8,0,30.757604427316863
1,0,0,0,0,1,0,0,1,1,1,1,1,8,8,2,30.758667808725445
1,1,1,0,1,1,0,1,0,1,1,1,0,8,8,0,30.751487997741904
0,1,0,1,0,0,0,0,1,1,0,0,0,44,320,0,30.75592828179001
1,0,1,0,0,1,0,1,0,1,0,1,0,8,320,1,30.754768989002716
1,1,1,0,0,1,1,0,0,0,1,1,0,8,8,2,30.756788845298587
1,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,4.3
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.43
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,30.755592089175476
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,2,30.75250748446626
0,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,30.758478167251294
1,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,30.753558673937995
1,0,1,0,0,0,0,0,0,0,1,1,1,22,160,0,30.756730730467716
1,0,1,0,0,1,0,0,1,1,0,0,1,44,8,0,30.75609804483333
1,1,0,0,0,0,0,0,1,1,0,0,0,44,8,1,6.76
0,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,30.753566017091533
1,1,1,0,1,1,0,0,0,0,1,1,1,8,8,0,30.75654826216197
0,1,1,0,0,1,0,1,0,1,1,1,0,8,160,0,30.75206909495001
