iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.55056,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.95664,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.571973,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.582073,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.7611,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6944,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.87224,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.109543,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.158333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.72888,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.0778,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.63335,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.7917,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0778,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.968533,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.034267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.125,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0787,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.5639,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.9167,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.7556,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.7028,1
