encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.6704,1
1,0,0,1,0,0,0,0,1,1,0,2.686096,1
0,0,0,0,1,0,0,0,1,0,1,2.206362,1
0,1,0,0,1,0,0,1,1,0,1,2.68729,1
0,0,1,0,0,0,0,1,1,1,0,2.496283,1
1,0,0,0,1,0,0,1,1,0,1,1.111133,1
0,0,1,0,0,0,0,0,0,0,0,1.111133,1
0,1,0,1,0,0,0,0,1,1,0,1.111133,1
0,1,1,0,0,0,0,1,0,1,0,1.111133,1
0,1,0,0,1,0,0,0,1,1,1,1.111133,1
1,0,0,0,1,0,0,0,1,0,1,2.699993,1
1,0,0,0,1,0,0,0,1,0,0,2.381467,1
1,1,0,1,0,0,0,0,0,0,0,2.2,1
0,1,0,0,1,0,0,0,1,0,1,2.544442,1
0,0,0,0,0,1,0,0,1,1,0,2.011117,1
0,0,0,0,1,0,0,0,0,1,0,2.1926,1
0,1,0,0,1,0,0,1,1,1,0,2.199983,1
0,0,0,0,0,1,0,1,0,0,0,1.722233,1
0,0,0,0,0,1,0,1,1,1,0,2.011067,1
