OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.527792,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.3889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.870383,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.200033,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8815,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.700033,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.011133,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8815,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3963,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.077767,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.85555,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.077767,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.3815,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.83335,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.633333,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.633333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.359267,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1778,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.033367,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
