encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,1,0,0,0,1,1,1,0,6.28
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,1,0,0,0,0,1,0,0,0,13.71
1,1,0,0,0,0,1,0,0,1,0,16.54
0,0,1,0,1,1,0,0,0,0,1,163.82624055956683
1,1,0,0,0,0,0,0,0,0,1,163.82204852340027
1,0,1,0,1,0,1,0,1,0,1,163.82537747263243
1,1,1,0,0,1,0,0,0,1,1,163.8273869952918
1,1,1,1,1,1,1,1,1,1,1,163.82100318996956
0,0,0,0,0,0,0,0,1,1,0,163.8254182505101
0,1,1,1,0,0,1,1,0,1,0,163.82404305927952
1,0,1,0,0,1,1,1,0,1,0,163.82510421811702
0,0,1,0,1,1,1,0,1,1,0,163.8244180204035
1,0,1,1,0,0,1,1,0,0,1,163.826041170646
0,0,1,0,1,1,1,1,0,1,1,163.82123947430873
0,1,1,0,1,0,0,1,1,0,1,163.82232866787345
1,0,0,0,1,0,0,1,0,0,0,9.92
1,1,0,0,1,1,0,1,0,1,0,163.82388369624715
1,1,0,1,1,1,0,0,0,1,0,163.82504634178383
0,0,0,1,0,0,0,0,1,0,0,13.47
0,1,0,1,1,1,0,0,0,0,0,163.82647010154767
1,1,0,0,0,0,1,0,0,0,0,6.25
1,1,1,0,0,0,0,0,0,1,0,6.29
0,1,0,1,0,0,0,0,1,1,0,13.68
0,1,0,0,0,0,0,1,1,1,0,163.82864965504328
1,0,1,1,1,0,0,0,1,1,0,163.8224999171652
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,0,0,0,0,0,0,0,0,0,163.82557977476498
1,0,0,0,1,0,0,1,0,1,0,130.81
1,1,0,0,1,0,1,0,0,1,0,163.82681976677958
1,0,0,0,0,0,0,0,0,1,1,163.8272007664662
1,0,0,0,0,1,0,1,1,1,0,12.1
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,1,0,1,0,1,0,0,0,0,163.8247899145081
1,0,0,0,0,0,0,0,1,1,1,163.82662322991112
1,0,1,0,1,0,0,0,1,0,1,163.82185935002542
0,0,0,0,0,1,0,0,0,0,1,163.82728373473483
0,0,1,0,0,1,0,1,1,0,0,163.82474848483156
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,0,0,0,0,1,0,0,1,1,163.82892022016006
0,1,0,1,0,1,0,1,1,0,0,163.82176057935436
0,0,1,0,0,1,0,0,1,1,0,163.82183203305615
0,1,0,0,0,0,0,0,1,0,0,163.8289127382988
1,1,1,0,1,0,0,0,1,0,1,163.8267188011475
0,1,0,0,1,1,0,0,0,1,0,163.82633390125744
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,1,1,0,0,1,1,1,0,163.82784732897198
0,0,0,0,1,0,0,0,1,1,0,10.1
1,1,0,0,1,0,1,0,0,1,1,163.82513279291157
0,1,0,0,0,0,0,0,0,0,1,163.82258837063324
0,1,1,1,0,0,1,1,1,1,0,163.82728382097753
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,0,0,1,0,0,1,0,1,163.82655751041375
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,1,0,0,0,0,163.82816112746355
0,1,0,0,0,0,0,0,0,1,0,163.82570065489057
0,1,1,0,1,0,0,0,1,0,1,163.82629134348227
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,0,1,0,0,1,0,0,8.99
0,0,0,0,0,0,1,1,0,1,0,10.04
1,0,0,1,0,0,0,0,1,0,1,163.82363540432405
1,1,0,0,0,0,1,0,1,1,0,9.19
1,0,1,0,0,0,0,1,1,1,0,11.54
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,0,0,0,0,1,1,0,1,0,17.08
1,1,0,0,1,0,0,0,1,1,0,11.72
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,0,0,0,1,0,1,0,0,16.14
0,0,0,0,1,0,0,1,0,1,0,9.12
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,0,0,1,1,1,1,1,163.82717331248352
0,1,0,1,1,0,0,0,1,0,1,163.8285064463904
1,0,0,0,1,0,1,0,1,1,0,163.82563108326417
1,0,1,1,0,1,0,0,0,0,1,163.82576705710662
0,0,0,1,0,1,0,0,1,0,0,163.82263793653811
