NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.94
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.03
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.4
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.44
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.44
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.94
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,2.17
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,2.45
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.05
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,3.16
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,3.22
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.58
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.59
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,3.68
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.79
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,3.93
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,3.95
