NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.75
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,1.87
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,2.6
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,2.95
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,3.31
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,3.4
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,3.53
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,3.69
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,3.82
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,3.95
0,1,1,0,0,0,0,0,1,1,0,0,1,8,8,0,9.621082458991086
0,0,1,1,0,0,0,1,0,1,0,1,0,44,8,0,9.621201356614034
1,1,0,0,0,1,0,0,1,0,0,1,1,22,160,2,9.621205798131118
1,0,0,1,1,1,0,1,1,1,0,1,1,8,160,1,9.621213532512558
0,1,0,1,1,0,0,1,1,1,0,0,0,44,320,1,9.621392098092553
1,1,1,0,0,1,0,0,1,1,0,0,1,44,8,0,9.62167462339663
0,0,0,0,0,0,0,0,1,1,1,1,1,44,8,0,9.62168637844577
0,1,1,0,0,1,1,0,1,1,0,0,1,44,8,1,9.621706901794798
1,0,0,0,0,1,0,1,0,0,0,0,1,8,320,1,9.621759349697628
