id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
488,1,all,2,0.2913705567063958,0,2,0,9,32.42122192642809,-5:5,spatial,0,419,4,hex,53,1,1,none,1,high,0.2402450984128565,25,2,93,6,48,5,10,1,0,1,6.75
1442,1,p4x4,2,0.2913705567063958,0,1,0,0,32.42122192642809,-5:5,spatial,0,419,4,hex,53,1,1,none,0,high,0.2402450984128565,25,2,93,6,48,5,10,1,0,1,6.75
1436,1,p8x8,2,0.6074419713865158,1,0,1,-12,42.62397521387294,0:0,spatial,1,22,4,dia,26,1,1,vbr,1,high,0.754809731459133,50,2,42,11,37,2,13,2,1,2,7.39
2342,1,p8x8,3,0.8089347264506862,1,7,1,-4,11.641224517193136,0:0,spatial,1,183,0,tesa,17,1,1,vbr,1,main,0.754809731459133,50,2,42,11,37,2,13,2,1,2,7.39
492,1,p8x8,3,0.8089347264506862,1,7,1,-4,11.641224517193136,0:0,none,1,183,0,umh,17,1,1,vbr,1,main,0.754809731459133,50,2,42,11,37,2,13,2,1,1,7.39
488,0,"p8x8,b8x8,i8x8,i4x4",2,0.2913705567063958,0,9,0,-12,42.62397521387294,0:0,spatial,1,22,4,dia,26,0,0,vbr,0,high,0.754809731459133,20,2,42,11,49,2,13,2,1,2,7.39
1442,0,p4x4,2,1.7242186518228328,1,15,1,-12,11.641224517193136,0:0,spatial,1,183,0,tesa,17,1,1,vbr,1,main,0.754809731459133,50,2,42,11,37,2,13,2,1,1,7.39
1709,0,p4x4,3,1.7242186518228328,0,16,0,-2,14.779911022145122,5:-5,spatial,0,171,1,tesa,8,0,1,vbr,0,high,0.5669428058565998,39,18,153,1,83,6,42,1,1,0,9.54
488,1,"p8x8,b8x8,i8x8,i4x4",2,0.2913705567063958,0,2,0,9,32.42122192642809,-5:5,spatial,0,419,4,hex,23,0,0,none,1,high,0.1767997047459066,48,3,162,1,52,1,0,2,0,2,10.95
1256,1,"p8x8,b8x8,i8x8,i4x4",1,0.142740749190965,1,5,1,-10,50.09337001092275,2:2,none,1,219,3,hex,23,0,0,none,0,high,0.1767997047459066,50,3,162,1,52,4,0,2,0,2,13.89
1442,0,p4x4,3,1.7242186518228328,0,15,0,-2,14.779911022145122,5:-5,none,1,229,3,tesa,23,0,0,none,1,high,0.1767997047459066,50,3,162,1,52,4,0,2,0,2,14.76
1442,0,p4x4,3,1.7242186518228328,2,15,0,-2,14.779911022145122,5:-5,none,1,229,2,tesa,23,0,0,none,1,high,0.1767997047459066,48,3,162,1,52,1,0,2,0,2,14.76
1442,0,p4x4,3,1.7242186518228328,0,5,1,-2,14.779911022145122,5:-5,none,1,229,3,tesa,23,0,0,none,1,high,0.1767997047459066,50,3,162,13,52,4,8,2,0,1,14.76
1442,0,p4x4,0,1.446056235059237,0,12,0,-5,14.779911022145122,5:-5,none,1,229,3,tesa,23,0,0,none,1,high,0.1767997047459066,48,3,162,1,52,1,0,2,0,2,14.76
1442,0,p4x4,3,0.2717856770502375,2,15,1,-2,14.779911022145122,5:-5,none,0,229,2,tesa,23,0,0,none,1,high,0.1767997047459066,48,3,162,1,52,1,0,2,0,1,14.76
1442,0,p4x4,1,0.142740749190965,1,3,1,-10,50.09337001092275,2:2,spatial,1,171,4,tesa,8,0,1,vbr,0,high,0.5669428058565998,39,18,153,1,83,6,42,2,1,0,15.47
1442,0,p4x4,3,1.7242186518228328,0,15,1,-12,22.78818094040727,5:-5,temporal,0,355,3,hex,20,1,0,none,1,high,0.9487750309992684,21,4,55,4,92,0,25,1,0,2,15.52
1256,1,"p8x8,b8x8,i8x8,i4x4",1,0.142740749190965,1,13,1,-10,50.09337001092275,2:2,spatial,1,171,1,tesa,8,0,1,none,1,baseline,0.324380975618353,50,7,157,3,68,6,47,0,0,0,16.79
1256,1,"p8x8,b8x8,i8x8,i4x4",1,0.142740749190965,1,3,1,-10,50.09337001092275,2:2,spatial,1,171,1,tesa,8,0,1,vbr,0,high,0.5669428058565998,39,18,153,1,83,6,42,2,1,0,16.79
1256,1,"p8x8,b8x8,i8x8,i4x4",2,0.142740749190965,1,13,1,-10,50.09337001092275,2:2,spatial,1,171,1,tesa,8,0,1,none,1,baseline,0.1767997047459066,48,3,162,1,1,1,0,2,0,2,16.79
