auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,0,7.89
1,1,0,1,0,0,0,1,0,1,0,1,7.5
1,1,1,1,1,0,1,0,0,1,1,0,625.93
1,0,1,0,0,0,0,1,0,1,0,0,3.27
1,0,0,1,0,0,0,1,0,1,0,0,3.14
1,0,1,0,0,0,0,0,0,0,0,0,3.29
1,0,0,1,0,0,0,1,0,1,0,1,3.14
1,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,0,1,0,0,0,1,0,1,1,0,367.29
1,0,1,0,1,0,0,0,0,0,1,0,377.73
1,0,0,0,0,0,1,0,0,1,1,0,378.56
1,0,0,0,0,0,0,1,0,1,0,0,3.27
1,0,1,0,0,0,0,0,0,0,1,0,378.64
1,0,1,0,0,0,0,1,0,1,0,1,3.28
1,0,0,0,0,0,1,0,0,0,0,0,3.27
0,1,0,0,0,0,1,0,0,0,1,1,612.29
0,1,1,0,0,0,0,0,0,0,0,0,7.43
0,1,0,0,0,0,1,0,0,0,1,0,629.01
0,1,1,1,1,0,1,0,0,1,1,0,625.43
0,0,0,0,0,0,1,0,0,1,0,0,3.26
1,1,1,1,1,0,1,1,0,1,0,0,7.89
1,1,0,1,1,1,1,0,1,0,0,1,841.4811711671371
1,0,0,0,1,1,1,1,1,0,1,0,841.4859067117567
0,0,0,0,0,1,1,1,0,1,0,1,841.4869203478764
1,1,1,1,1,0,1,0,1,0,1,1,841.4874370639468
0,1,1,0,1,1,0,1,0,0,0,0,841.4847011427198
1,0,0,1,0,1,0,0,0,0,0,0,6.42
1,1,1,1,0,1,0,1,1,1,1,0,39.57
0,0,0,1,0,1,1,0,1,1,0,0,841.4870348328144
0,1,1,1,1,1,0,0,1,1,1,1,41.17
1,0,0,0,0,0,0,1,0,1,0,1,841.4823262933329
1,0,0,0,0,0,0,1,0,1,1,0,374.18
1,0,1,0,0,1,0,1,0,0,0,1,841.4814270282332
1,0,0,0,1,0,0,1,0,1,0,0,3.33
1,1,1,1,1,0,0,0,0,1,0,1,841.4883867325641
1,1,0,1,0,0,1,1,0,1,0,0,841.4875258479406
1,1,1,1,1,0,1,1,0,1,0,1,7.98
1,0,0,0,0,0,1,0,1,1,0,0,841.488701272373
0,0,0,1,0,0,1,0,1,0,0,0,841.484423021261
1,0,0,1,0,0,1,0,0,1,0,1,3.13
1,0,0,0,0,1,0,0,1,0,0,0,841.4881330249005
1,1,1,1,1,1,1,1,0,1,0,0,31.31
1,0,0,1,0,0,1,1,0,1,0,0,841.4875134413362
0,0,1,0,0,0,1,0,0,1,1,0,841.4830448382415
0,0,0,0,0,0,1,0,0,0,1,0,374.21
1,0,0,1,1,0,0,1,0,1,0,0,841.4851253221184
1,0,0,1,0,1,0,1,0,1,0,1,841.4869816669008
1,0,0,1,1,1,0,0,0,0,0,0,841.4844982251228
1,0,1,1,1,0,1,1,0,1,0,0,841.4887682805995
1,1,0,0,1,0,0,1,1,0,0,0,841.4844548016456
1,0,0,0,0,0,1,0,0,1,1,1,841.4828153768286
0,1,1,1,0,1,0,1,1,1,1,0,841.4874787072005
1,1,1,0,1,0,0,1,0,1,0,0,841.4842283099158
1,0,1,0,0,0,1,1,0,1,0,0,841.4869466645845
1,1,1,0,0,0,1,1,0,1,0,0,841.4883298406406
1,0,1,0,0,1,0,1,0,1,0,0,841.4889845156937
1,1,1,1,0,0,1,1,0,1,0,1,7.46
1,1,1,1,1,0,0,1,0,1,0,0,841.4813398966711
1,1,0,1,0,0,0,1,0,1,0,0,7.49
1,0,0,1,1,0,1,1,0,1,0,1,841.481210349429
1,0,0,1,0,0,1,0,0,1,0,0,841.4826635969248
0,1,1,0,0,0,0,0,0,1,0,1,841.4821240839186
1,0,0,0,1,1,1,0,0,1,0,1,3.67
1,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,1,1,0,0,0,0,0,1,0,0,3.15
1,0,0,0,0,0,1,1,0,1,0,0,841.4853421307064
1,1,0,1,0,0,1,0,0,1,0,1,841.4871770540825
1,0,0,1,1,0,1,1,0,1,0,0,3.22
0,1,1,1,1,0,1,1,0,1,0,0,841.4857453494106
1,0,0,1,0,0,0,1,0,0,0,1,841.4817612910215
1,0,1,0,1,0,0,0,0,1,0,1,841.4858622270269
0,0,0,1,0,0,1,0,0,1,1,0,841.4859805931245
0,0,0,0,0,0,0,0,0,1,0,0,3.28
1,1,1,1,0,0,1,1,0,1,0,0,841.487937879924
1,0,0,0,0,0,1,0,0,1,0,1,841.4877770155106
1,0,1,1,0,0,1,0,0,1,0,0,841.4815846334701
0,0,1,0,0,0,1,1,0,0,0,0,841.4821414568435
1,1,0,0,0,0,1,0,0,1,0,1,841.4876448251259
0,0,0,1,0,0,0,1,0,1,1,1,841.484742682664
1,1,1,1,0,0,1,0,1,1,0,1,841.485446513584
0,0,0,0,0,0,0,0,0,1,0,1,3.26
1,0,0,1,0,0,0,0,0,1,0,0,3.13
1,0,0,1,0,0,1,0,0,0,0,0,841.4875000150934
1,0,0,0,0,1,0,1,0,1,0,0,841.4889533697435
1,0,0,0,1,0,1,0,0,0,0,0,841.4881193947925
0,0,0,0,0,0,0,1,1,1,0,0,841.4829388936172
1,0,0,0,0,0,1,1,0,1,0,1,841.4882647284496
1,0,1,1,0,0,1,1,0,1,0,0,841.4838342838294
1,0,1,1,1,0,0,1,0,1,0,0,841.4844090379687
1,0,1,1,0,0,0,1,0,1,0,1,3.13
