OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,30097.1666486084
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,24419.1485197926
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,26288.599981598
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,32412.9998973588
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,45655.0665129613
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,25529.1333014219
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,25643.8499961534
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,25331.9662689548
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,26373.8166328203
1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,25227.1666347122
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,47444.7998545026
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46158.5661866176
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,25458.8499562956
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,25650.4166277635
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,25322.3333088551
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,25043.7499586778
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,29845.7165632015
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,46197.6165611821
0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,23954.20590348722
0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,23954.20767398803
0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,23954.201282045884
1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,23954.201291090638
1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,23954.203349020117
1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,23954.208924093287
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,23954.206691260035
1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,23954.206755862866
1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,23954.203439893492
1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,23954.20159879344
1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,23954.203027805186
0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,23954.20634916408
1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,23954.202346123395
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,23954.206429003672
1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,23954.20415470465
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,46363.7389026952
1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,23954.206191656813
1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,23954.203294459843
1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,23954.20260046155
1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,23954.204552426545
1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,23954.202413876537
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,25872.2812937059
1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,23954.20565157169
1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,23954.202989136615
0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,23954.20491090176
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,25374.5499923876
1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,23954.20258273413
1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,23954.206244448458
1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,23954.203851072034
1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,23954.201184740985
1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,23954.203797221555
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,23954.201913844336
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,23954.208401584434
0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,23954.20612034811
1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,23954.205138916874
1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,23954.20280686497
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,25136.3333065212
0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,23954.205389155926
1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,23954.20681372016
1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,23954.20263779494
1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,23954.208164137737
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,23954.201259747635
1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,23954.20543951684
0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,23954.204033171307
1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,23954.201739158656
0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,23954.2023500268
0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,23954.208904081115
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23954.20881872122
1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,23954.20392434044
1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,23954.20369365803
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,31590.3166519245
1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,23954.20811395011
1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,23954.20534287936
1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,23954.20233056365
1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,23954.20572111643
1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,23954.2011877349
1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,23954.203675687542
1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,23954.204793227065
0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,23954.20202432718
1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,23954.208015282857
1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,23954.203355597
1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,23954.20722351197
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,23954.208006936122
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,23954.20781981278
1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,23954.204854406522
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,28667.9332506741
1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,23954.205755382958
1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,23954.206113711247
1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,23954.201446117095
1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,23954.20549267495
1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,23954.208415001485
0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,23954.20850112363
