iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.49
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.53
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,10,1.48
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.46
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,10,1.45
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.47
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,1.5
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,1.49
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,1.54
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.45
1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,10,1.8840107573737708
0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,10,1.8819388845937026
0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,90,1.882886529956515
0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,10,1.8883977173280775
1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,10,1.882154563623629
1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,90,1.8817200931921987
1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,10,1.8857957045021356
0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,10,1.8867564297758717
1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,10,1.8836317180190065
0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,90,1.883414148538208
1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,90,1.883293745356706
1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,10,1.8854236687639636
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,90,1.88704933141026
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,1.8821105438473889
1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,90,1.8826614857510673
1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,10,1.8862238580063495
1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,90,1.8875607773220846
1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,90,1.8873547957595516
1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,90,1.8849350974023065
0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,10,1.8832546145807463
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,1.5
0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.883436772910825
1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.8862791061773787
0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,10,1.8825361356431398
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.49
1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,90,1.8839041822756328
1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,90,1.8868312457865453
1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,90,1.8862862069931123
0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,90,1.8816406845773759
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.57
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,10,1.8882315567750694
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8821239634379872
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.46
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8878783739017784
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.47
0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,90,1.882347024223374
1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,90,1.8816725966298509
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.49
1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,90,1.881363134797658
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,10,1.8872062221298964
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8856993901212897
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,90,1.886988481737397
1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,10,1.8837940300391085
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8815494346543427
0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,90,1.8882438604455205
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,90,1.8877537743316564
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,10,1.8839239578551121
1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8849366175861144
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,90,1.884054061275181
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.882258612365719
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,90,1.8888494040377257
1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,90,1.887395140245409
0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.884106649557662
1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,90,1.8853194327119627
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,10,1.8818391172188151
0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,90,1.8869776066789719
0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,90,1.8859211597697698
0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,90,1.883021267450031
1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,90,1.8870618202994736
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,90,1.881786656782273
