auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,1,0,0,0,0,0,0,3.04
0,0,0,0,0,0,1,0,0,0,1,1,2.02
1,0,0,0,0,1,1,1,0,1,1,0,9.04
1,0,1,1,1,1,1,1,0,1,0,0,10.17
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,0,0,1,0,0,0,0,0,1,0,2.04
1,0,1,0,0,1,1,1,0,1,1,1,8.82
0,0,0,0,1,0,0,0,0,0,0,0,2.41
0,0,0,0,0,0,0,0,0,0,1,0,2.05
1,1,1,0,0,0,0,1,0,1,0,0,19.47
0,0,0,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,0,0,0,0,0,0,0,0,2.42
1,0,1,0,0,1,1,1,0,1,1,0,8.64
1,0,1,1,1,1,1,1,0,0,1,1,10.98
0,0,0,1,0,0,0,0,0,0,0,1,4.06
1,0,1,1,1,1,1,1,0,1,1,0,11.15
0,0,0,1,0,0,0,0,0,0,1,0,2.75
0,0,0,1,0,1,1,1,1,1,1,0,12.4
0,0,0,1,0,0,0,0,0,0,0,0,4.05
0,0,0,1,1,1,1,1,1,1,1,0,12.44
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,0,0,1,0,0,0,0,0,0,0,2.41
0,0,0,0,0,0,1,0,0,0,1,0,2.03
0,0,0,1,0,0,0,0,0,0,1,0,2.75
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,0,0,1,0,0,0,0,0,0,0,0,4.05
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,0,0,1,0,0,0,0,0,0,0,1,4.06
0,0,0,0,1,0,0,0,0,0,1,0,2.04
1,0,0,0,1,0,0,0,0,0,1,0,0.15
0,0,0,0,0,1,1,0,0,1,1,0,0.11
0,0,1,0,0,0,1,0,0,1,1,1,116.92318207308864
0,0,0,0,1,0,1,0,0,0,1,0,116.92388651451611
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,0,1,0,0,1,0,0,0,1,0,116.92730583879593
0,0,0,1,1,0,1,0,0,0,0,0,116.92264764068351
0,0,0,0,1,1,0,1,0,0,1,0,116.92597876405158
0,0,1,0,0,1,1,0,0,0,1,0,116.92270441574283
1,0,0,1,0,0,0,0,1,0,1,0,116.92318044537342
0,0,1,0,1,0,0,0,0,0,0,0,2.43
0,0,0,0,1,0,0,0,1,0,1,0,13.32
0,0,0,0,1,1,0,0,0,0,1,0,116.92689300167002
0,1,0,1,0,0,1,0,0,0,0,0,116.92362523169052
0,0,0,1,0,0,0,1,0,0,1,0,116.92422712815129
0,0,0,1,0,0,1,1,0,1,1,1,116.9214806188182
0,1,0,0,0,0,1,0,0,1,1,0,7.41
0,0,0,0,1,0,1,0,1,0,1,0,116.92688174041746
0,0,1,0,1,0,0,0,0,0,1,0,116.92430536131747
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,0,0,0,1,0,0,1,0,0.15
1,0,0,0,0,0,0,0,0,1,0,0,9.85
0,0,1,1,0,0,1,1,0,0,1,0,116.92771166598317
0,0,0,0,0,1,0,0,0,0,1,0,0.11
1,0,0,0,1,0,1,0,0,0,1,0,116.92596160636464
0,1,0,0,0,0,1,0,0,0,0,0,5.83
0,0,0,1,0,0,1,0,0,1,1,0,116.92524088776996
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,0,0,0,0,1,0,0,0,0,0,0,3.03
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,1,0,0,0,1,0,0,0,1,0,2.03
0,0,1,0,0,0,1,0,0,0,1,1,116.92118924029796
1,0,0,0,1,0,0,0,0,0,0,0,9.85
0,0,0,0,1,0,0,0,0,0,1,1,2.04
0,0,0,0,0,0,1,0,1,0,0,0,11.18
0,0,1,0,0,0,0,1,0,0,1,1,116.92743755089366
0,0,0,1,0,1,0,0,0,0,1,0,1.92
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,1,0,0,0,0,0,0,0,1,0,2.04
1,0,1,0,1,0,0,0,0,0,1,0,0.15
0,0,0,0,0,1,1,0,0,0,1,0,0.11
0,0,0,0,0,1,1,0,0,1,0,0,3.02
0,1,0,0,0,0,1,1,1,1,1,1,116.92410587002065
0,0,1,0,0,0,1,0,0,1,0,0,116.92509227293345
1,0,0,0,0,0,1,0,0,0,1,1,0.14
0,0,0,0,1,0,0,1,0,0,1,0,116.92156573001814
1,0,1,0,1,0,0,1,0,0,1,0,116.92155377696712
1,0,0,0,0,0,0,0,0,0,1,0,0.15
0,0,1,0,1,0,0,0,0,1,1,0,116.92841177138091
1,0,0,0,0,0,1,1,0,0,1,0,0.15
0,0,0,0,0,0,1,0,1,1,0,0,116.92580213684195
1,0,0,1,0,1,0,0,0,0,1,0,11.47
0,1,0,0,0,0,1,0,1,0,1,0,116.9276432814411
1,0,0,1,1,0,1,0,0,0,1,0,116.92556432893474
0,0,0,0,1,0,0,0,0,1,1,0,116.9264355272061
1,0,0,1,1,0,1,0,0,1,1,0,116.92568764467133
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,1,0,1,0,1,0,0,0,1,1,116.9270818024931
1,0,0,0,0,0,1,0,0,0,1,0,0.15
0,0,0,0,0,0,0,0,0,0,1,1,2.04
