OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.255019,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.841314,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.071429,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.517954,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.598457,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.598457,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.841314,0
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0.841314,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.841314,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.841314,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.110304,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.37196,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.872971,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.236486,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.872971,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.620657,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.171429,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.446043,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.609557,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.292086,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.292086,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.292086,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.292086,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.631757,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.479343,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.631757,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.631757,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.631757,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.631757,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.631757,1
