encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.439311,1
0,0,1,0,0,0,0,1,1,1,0,1.50901,1
1,0,0,0,1,0,0,0,1,0,1,2.386523,1
0,0,0,0,1,0,0,1,1,0,1,1.321686,1
0,0,0,0,1,0,0,0,1,0,0,2.320657,1
0,0,0,0,1,0,0,0,0,0,0,0.863514,1
0,0,0,0,1,0,0,0,0,0,1,1.922781,1
0,1,1,0,0,0,0,1,0,0,0,1.74668,1
0,0,0,0,1,0,0,0,1,0,1,1.534918,1
0,0,0,0,1,0,0,0,1,1,1,0.863514,1
1,0,0,0,0,0,1,0,1,0,0,2.167471,1
0,0,0,0,0,0,1,0,1,0,0,2.300329,1
0,1,0,0,1,0,0,0,1,0,1,2.167471,1
1,0,0,0,1,0,0,0,1,0,0,2.117471,1
0,1,0,0,1,0,0,0,0,0,0,1.963514,1
0,1,0,0,1,0,0,1,1,1,0,2.271454,1
1,0,1,0,0,0,0,0,1,0,0,1.403186,1
1,0,0,0,0,0,1,1,0,0,0,1.403186,1
1,1,0,0,1,0,0,0,0,0,1,1.523843,1
0,0,0,0,1,0,0,1,0,0,1,1.809557,1
