encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,1,1,1,0,0,1,1,0,1,314.9877994356346
1,1,0,0,1,1,1,0,1,0,0,314.98289987139856
0,1,0,0,0,0,0,1,0,0,0,314.9869632364731
0,0,0,1,0,1,0,1,0,0,0,314.98567282704516
0,0,1,1,0,0,1,1,1,1,0,314.9863442665298
0,1,0,0,0,1,1,1,1,0,0,314.98748404985196
1,1,0,0,1,0,0,1,0,0,1,314.9826608590277
0,0,0,1,1,1,0,1,1,0,1,314.98738092597284
0,1,1,1,1,0,0,0,1,0,1,314.98210119563345
0,0,0,0,1,1,0,0,0,1,0,314.9847898584594
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,1,0,0,0,0,0,314.98464669437266
0,0,0,0,0,0,1,0,1,0,1,314.98364720964986
0,1,0,1,1,0,0,1,1,1,0,314.9886951441897
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,0,0,1,0,1,314.98275660227404
0,0,0,0,1,0,1,0,1,0,1,314.9816675624259
1,0,0,0,1,1,1,0,1,0,0,314.9842749604469
0,1,0,0,0,0,1,1,1,0,1,314.9830435130707
0,1,0,0,1,0,0,1,0,0,1,28.6
1,0,0,0,1,0,1,0,1,0,0,314.98673819170006
0,0,0,0,0,0,1,0,0,0,1,314.98882867358805
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,1,0,0,1,1,1,0,314.98398087681795
0,1,0,0,1,1,0,1,1,1,0,314.98300780192585
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,1,1,0,0,1,314.98392484584315
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,1,0,1,1,1,0,1,314.98196440647916
0,1,0,1,1,1,0,0,0,1,0,314.985345396754
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,1,1,0,0,1,1,0,1,314.98884009777527
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,0,0,0,0,0,1,1,0,1,314.98262732727227
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,1,0,0,1,0,1,314.98146280561684
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,1,0,0,0,0,1,0,1,314.98434995205895
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,1,0,0,0,0,1,314.9841658311182
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,0,1,1,1,314.9810581700142
0,1,1,0,1,0,0,1,1,0,0,314.9842281481907
0,0,0,0,0,0,0,0,0,1,0,314.98570123688
0,0,1,1,0,0,0,0,0,1,1,314.98634892045084
1,1,1,1,1,0,0,1,1,0,1,314.98261765633936
1,0,0,0,0,1,1,0,1,0,0,314.98359284588815
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,1,0,1,0,0,0,1,0,1,314.9828052126429
0,1,0,0,1,1,0,1,0,0,1,314.9886408819482
0,1,0,0,0,0,0,0,1,1,0,314.9810769290629
1,0,1,0,0,0,0,0,0,0,1,314.98335174589164
1,0,0,1,1,0,0,0,1,0,0,314.98873768862524
0,1,1,0,1,0,0,0,0,0,0,314.9841938008625
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,1,0,1,0,0,314.9823124044506
0,0,1,0,1,0,0,0,0,1,1,314.98198287392967
1,1,1,0,0,1,0,1,1,0,1,314.9844155662456
1,0,0,0,0,0,1,0,1,0,1,314.9878224456353
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,1,1,0,0,0,0,0,1,314.9822204842238
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,1,0,0,1,1,314.9818726839079
1,1,0,0,1,0,1,0,0,0,0,314.98437172639626
0,1,0,0,1,1,0,1,1,0,0,314.9883977893792
