iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.033333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.444467,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.73778,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.333367,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.033333,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,1.333367,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.333367,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.477767,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.477767,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.477767,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.477767,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.477767,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.222233,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.222233,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.222233,1
