NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,1.5
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.24
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.58
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,2.1
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.26
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.62
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,2.1
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,1.68
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,2.47
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,2.57
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,2.56
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,1.18
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,0,2.5
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
1,0,0,0,0,0,1,0,1,0,0,1,0,22,320,0,4.817456567614667
0,1,1,0,1,1,0,0,1,1,0,1,1,8,160,1,4.816109704394412
1,1,0,1,1,1,1,0,1,0,0,1,1,22,8,1,4.818761511294688
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.24
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,1.5
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,1.18
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,2.47
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,2.57
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,2.56
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,1.68
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,2.1
1,1,0,0,1,0,0,0,0,1,1,0,0,22,8,0,4.816880572309997
1,1,1,0,0,0,1,0,0,0,0,0,1,8,8,0,4.813240328687327
0,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,4.813230069008086
1,1,1,0,1,0,1,1,1,1,0,1,0,22,160,0,4.8159575540884205
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,2,4.817167997372445
1,1,1,0,1,0,0,0,0,1,0,1,1,22,320,0,4.815576975610452
1,1,1,0,0,1,1,1,0,1,0,1,0,22,160,0,4.813753823435224
0,1,1,1,1,1,0,0,0,1,0,1,0,22,320,0,4.813697004258684
0,1,1,0,0,0,1,1,0,1,0,1,0,44,8,1,4.815439345639948
1,1,1,0,1,1,0,1,0,1,0,0,0,44,8,1,4.816468572396205
1,1,1,0,1,0,0,0,0,1,1,1,1,22,8,0,4.812668675538852
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,4.814121373554631
1,1,1,0,1,0,1,0,0,1,0,0,0,22,8,0,4.81131044840392
1,1,0,0,0,0,0,1,0,1,0,0,1,8,8,0,4.818516194026789
1,1,1,0,1,0,0,0,0,1,0,1,1,44,320,0,4.814640798179091
1,1,1,0,1,0,0,1,0,1,0,1,0,22,320,0,4.81745264256359
