encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.57443,1
0,0,0,0,0,1,0,1,0,0,0,1.491633,1
0,1,0,0,1,0,0,1,1,1,1,2.37035,1
0,0,0,0,0,1,0,1,1,1,0,1.925,1
1,1,0,0,0,1,0,1,0,0,0,2.15278,1
0,0,0,0,1,0,0,0,0,1,1,1.913875,1
1,1,0,0,1,0,0,0,1,0,1,1.1611,0
0,1,0,1,0,0,0,1,0,1,0,1.1611,0
0,1,0,1,0,0,0,0,0,0,0,1.1611,1
0,0,0,0,1,0,0,0,1,1,1,1.1611,0
0,1,0,0,0,0,1,0,0,1,0,2.3939,1
0,1,0,0,1,0,0,1,1,0,1,1.895367,1
1,0,0,0,0,0,1,0,0,1,0,2.136125,1
0,0,0,0,1,0,0,0,1,0,1,2.05,1
0,1,0,0,1,0,0,0,1,0,1,2.531483,1
0,0,0,0,1,0,0,1,1,0,1,2.05,1
0,0,0,0,1,0,0,0,0,1,0,2.41166,1
1,1,0,0,0,0,1,0,0,0,0,2.37166,1
0,1,0,0,1,0,0,1,1,1,0,2.1676,1
1,0,0,0,1,0,0,0,1,0,1,2.0574,1
0,0,0,0,1,0,0,0,1,0,0,2.09445,1
1,1,0,0,1,0,0,0,0,0,1,1.5944,1
1,1,0,0,0,1,0,0,0,0,0,1.925,1
