iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.71115,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.497267,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.01444,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.022225,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.932529,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0056,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.0056,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.0056,0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.0056,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.497267,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.19332,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.2561,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.2561,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.005533,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.29166,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0333,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.26944,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.91665,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3583,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9241,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.85835,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5417,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5417,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.95,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.725,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.725,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.725,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.725,1
