iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.512967,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2889,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.52334,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.99445,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.99445,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2778,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2778,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.4611,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.4611,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9611,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.4611,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.4611,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.4611,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.4611,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4611,0
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.4611,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.7111,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.05,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.05,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.05,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.05,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.05,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.05,1
