encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.275755,1
0,1,1,0,0,0,0,1,0,0,0,2.296292,1
1,1,0,0,0,0,1,0,0,0,0,2.365133,1
1,0,0,1,0,0,0,0,1,1,0,2.447859,1
1,1,1,0,0,0,0,0,0,1,0,2.386287,1
1,0,0,0,0,0,1,1,0,0,0,2.108883,1
0,0,1,0,0,0,0,0,0,0,0,0.855567,0
1,1,1,0,0,0,0,0,1,0,0,0.855567,0
0,1,1,0,0,0,0,1,0,1,0,0.855567,1
1,1,0,0,0,0,1,1,0,1,0,0.855567,1
0,1,0,0,0,0,1,0,0,1,0,2.142213,1
0,0,0,0,0,0,1,0,1,0,0,2.38649,1
0,0,0,0,1,0,0,0,0,1,0,2.527778,1
0,0,0,0,1,0,0,0,1,0,1,1.694433,1
1,0,0,0,1,0,0,0,1,0,0,2.133333,1
1,0,0,0,1,0,0,0,1,0,1,2.083333,1
1,1,0,0,1,0,0,0,0,0,0,1.7667,1
0,1,0,0,1,0,0,0,1,0,1,1.914833,1
1,1,0,0,1,0,0,0,0,1,0,1.998167,1
0,0,0,0,1,0,0,0,1,0,0,1.4611,1
1,0,1,0,0,0,0,0,0,1,0,1.794433,1
0,0,0,0,0,1,0,0,0,1,0,1.794433,1
