encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,1,1,0,1,0,1,0,1,1,314.98283385359684
0,0,0,0,0,1,1,1,1,1,1,314.9830074259865
1,0,0,0,1,1,0,0,0,0,0,314.9821300924043
1,0,1,1,1,0,0,0,0,0,1,314.9833864031763
0,0,1,0,1,1,1,0,0,0,0,314.987510564748
0,1,1,0,0,0,0,0,1,1,1,314.98548938342674
1,1,0,1,0,1,0,0,1,0,1,314.98120007598925
1,1,0,0,0,1,1,1,1,1,0,314.9838311819022
0,0,0,0,0,1,0,0,0,1,1,314.98387312393436
1,1,1,0,0,1,1,1,1,0,0,314.98407677064364
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,1,0,1,0,1,0,0,314.9844819098568
0,0,0,0,0,0,1,0,1,0,1,314.987913174019
0,0,0,0,1,1,1,0,1,0,0,314.9820798471747
1,1,0,0,0,0,0,0,1,0,0,314.983707740515
1,1,0,0,0,0,1,0,0,0,1,314.9824083818619
0,0,0,0,1,1,1,0,0,1,0,314.98209480871515
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,1,0,0,0,1,0,314.9869417098384
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,1,1,0,0,1,0,1,314.9873681860498
1,1,0,0,0,0,0,0,1,0,1,314.98819210043126
0,0,0,1,0,1,0,0,1,1,0,314.9814341190869
1,1,0,1,0,1,0,0,0,0,0,314.9825916512479
0,0,0,0,1,1,0,1,1,0,0,314.9844455606641
0,1,1,0,0,1,0,1,1,1,0,314.98422762854335
1,1,0,1,1,0,0,0,1,0,1,314.9811958418778
0,1,0,0,0,0,0,0,0,0,0,314.9853806268155
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,1,1,0,1,1,0,1,314.98603527751834
1,1,0,0,0,0,0,0,0,0,0,314.98254891550556
1,1,0,1,1,0,0,1,1,1,1,314.98719530614665
0,1,0,0,1,1,0,1,1,0,0,314.98305043110264
1,0,0,0,1,1,0,0,1,0,1,314.9838636540643
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,0,1,0,0,0,1,1,314.98581003669557
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,1,0,0,0,0,0,0,0,1,314.9855804428629
0,1,1,0,1,1,0,0,0,1,0,314.983279883349
1,1,1,1,0,0,0,0,0,0,0,314.98725750318476
0,0,0,0,0,1,0,0,0,0,1,314.9841935696959
0,0,0,1,0,1,0,1,1,1,0,314.98503408284813
1,1,0,0,0,1,0,1,1,1,1,314.98228345031447
0,0,0,0,0,1,0,0,1,0,1,314.9814999597104
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,0,0,0,0,1,0,0,314.9870350094649
0,0,1,1,1,0,0,0,1,0,1,314.9837896882511
1,1,0,0,1,0,1,0,0,1,1,314.9835783054996
1,0,0,0,0,1,0,1,0,0,0,13.76
1,0,1,0,0,1,0,0,0,0,0,314.9869617025016
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,0,0,1,0,0,0,314.98154760314327
1,1,0,1,0,1,0,0,1,0,0,314.9815336821239
1,0,0,1,0,1,0,0,1,0,0,314.981062649608
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,1,1,0,0,1,1,0,0,314.9873948228933
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,1,1,0,1,0,1,0,1,314.98710551019786
0,1,1,0,1,0,0,1,1,0,1,314.983011018673
0,1,0,0,0,0,0,1,1,1,1,314.9857308524261
0,1,0,1,1,0,0,0,1,0,0,314.985062569259
1,1,0,1,1,0,0,1,1,1,0,314.98652142872857
0,1,1,0,1,0,0,0,0,0,1,314.9873886162402
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,1,0,0,1,0,0,0,0,314.98235536968895
