NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,0.94
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.16
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,2.61
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,2.72
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,3.13
0,0,1,1,0,0,1,0,1,1,1,1,0,22,320,2,4.811004223914527
1,0,1,1,0,0,0,0,0,1,0,0,0,22,160,0,4.811023414944693
0,0,0,0,1,1,0,0,0,1,0,1,0,44,320,0,4.811156823570894
1,0,1,1,0,0,1,0,1,1,1,1,0,44,8,1,4.811234108852442
1,1,1,1,1,0,1,1,0,1,0,0,0,22,160,2,4.8117074065364625
0,1,0,0,0,1,0,0,1,0,0,1,1,8,320,0,4.811713524876218
0,0,0,0,1,0,0,1,0,1,1,0,1,22,320,0,4.8123095248972785
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,1,4.812498279749077
1,0,0,0,0,0,0,0,0,0,0,1,1,8,160,2,4.812780380638365
