OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20558.7132113922
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,16220.804939684
1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,19440.5138059852
1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,18642.9601590307
1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,20090.2232540381
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,20558.473266104
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21959.0089037148
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,20402.3453958614
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,15860.9924835695
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,18991.5374507979
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,13155.701575579813
0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,13155.696458366043
0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,13155.698110948018
0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,13155.698992056363
1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,13155.69930864725
0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,13155.700952724528
0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,13155.6994377529
0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,13155.698839898647
1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,13155.6943305335
1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,13155.6958968075
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,21430.5689919612
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,23679.3747550239
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,22178.6391601392
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,22196.9696930392
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,22437.327138641
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,24217.1316896248
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,24205.1013352508
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,22028.2640260913
1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,13155.702008689384
1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,13155.696616658472
1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,13155.698578167281
1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,13155.70094558294
1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,13155.701808487273
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,22145.5974007509
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,13155.699849702018
0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,13155.700171491537
1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,13155.699514812102
1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,13155.699864850074
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,21292.800049277
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13155.700723832264
1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,13155.694436554362
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,13155.700640498968
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,13155.699584529671
1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,13155.700084276808
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13155.695660378948
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,13155.69436389901
0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,13155.69940572835
1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,13155.70091085962
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,21797.6156504371
1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,13155.697857117792
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,13155.694978329046
1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,13155.696055953684
1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,13155.701569264993
1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,13155.69890744716
0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,13155.700201086307
0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,13155.694290081028
1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,13155.694243074131
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,13155.695775884344
1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,13155.69576315391
1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,13155.695089644521
0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,13155.697512142537
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,13155.70160663073
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,13155.694237558599
1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,13155.696636106493
1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,13155.700676633249
0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,13155.699775824753
1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,13155.700394664522
1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,13155.695069336723
0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,13155.699880430817
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,21193.4970073713
1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,13155.694369462668
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,27080.8121900022
0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,13155.699396516948
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,22859.7278480218
1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,13155.701987113223
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13155.699380147511
0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,13155.696347958206
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,23364.3863112698
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,24554.2024926747
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,13155.695716569478
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,16323.0433005022
1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,13155.701729211409
1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,13155.700003228185
1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,13155.696180943245
1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,13155.70023101686
0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,13155.697542700073
1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,13155.69781665282
