NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.96
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.81
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,2.61
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,2.84
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,3.16
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,3.35
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,4.18
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,5.19
0,1,0,1,1,1,0,1,1,1,0,1,1,48,8,1,9.621068034463159
1,0,0,1,0,1,1,1,0,1,0,0,0,8,160,1,9.621682918334459
1,0,0,1,1,1,0,0,1,0,1,1,1,44,320,1,9.622222738271784
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,2,9.622313268561392
1,1,0,1,0,0,1,1,1,0,1,1,0,8,8,0,9.622369260299806
1,1,1,0,1,0,1,0,1,1,0,0,1,48,160,0,9.622466403505246
1,0,0,0,1,0,1,1,0,0,1,1,1,48,8,1,9.62305753819086
0,1,0,1,0,1,0,0,0,0,0,0,0,22,320,0,9.623180754358525
1,0,0,1,1,0,1,1,1,0,1,0,0,22,320,2,9.624513216211074
1,1,0,1,1,1,1,1,0,0,1,1,0,8,160,1,9.624707235271348
