iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.730114,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.48885,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.399383,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.730114,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.730114,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.730114,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.730114,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.730114,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.730114,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.730114,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.835714,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.38676,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.280986,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.457143,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.095271,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.095271,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.095271,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.095271,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.357143,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.038129,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.5,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.038129,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.038129,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.082504,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.082504,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.247586,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.082504,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.247586,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.247586,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.932238,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.390443,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.390443,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.774564,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.774564,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.774564,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.774564,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.4444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.676157,1
