auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,5.93
0,0,0,0,0,0,0,0,0,0,1,0,5.9
1,0,0,1,0,1,1,1,1,1,0,0,15.53
0,0,0,0,0,0,0,0,1,0,0,1,9.64
1,0,0,0,1,0,1,0,0,1,1,0,5.91
1,0,1,1,1,1,0,1,1,1,1,1,15.59
0,0,0,0,0,0,0,0,1,0,1,1,9.67
0,0,0,1,0,1,0,0,1,1,0,0,15.58
1,1,1,1,0,0,1,1,1,1,0,0,60.67
1,1,0,0,0,0,0,1,0,0,0,0,7.17
0,1,0,1,0,0,1,0,0,1,0,0,503.56580324321004
1,0,0,0,0,1,1,0,0,0,0,1,503.56411923034113
1,0,0,0,1,0,0,1,1,1,1,1,503.5628020088908
1,0,1,1,0,0,0,1,1,0,1,0,503.5655052713586
1,1,1,1,1,0,1,1,0,0,0,0,503.5659855837995
1,1,0,1,0,1,1,1,1,1,0,1,503.5657360652392
0,1,0,1,1,0,0,1,1,1,1,1,60.41
1,0,1,1,0,1,0,0,1,1,1,1,503.5669119499109
0,0,1,1,0,1,0,0,1,0,1,0,503.5686654511579
1,1,1,1,1,0,1,1,0,0,1,0,503.56263868263943
1,0,0,1,0,1,1,0,0,1,0,1,503.5624140159552
1,1,0,0,1,1,0,0,1,1,1,1,503.56667820358257
0,0,0,1,0,0,0,0,0,1,1,1,503.56628457094365
0,1,1,1,0,1,0,0,0,0,0,0,503.5622914315794
0,0,1,1,0,0,1,0,1,1,0,0,503.5683480912614
0,1,0,1,0,1,1,0,0,1,0,1,503.5635211287678
0,0,1,1,0,1,0,0,0,1,0,1,503.56477465479435
1,0,1,1,0,1,1,0,0,0,0,0,503.5615597412133
0,0,1,1,1,0,1,0,0,1,1,0,503.5633293586798
1,1,1,0,0,1,1,0,0,1,0,1,503.5661774164309
1,0,1,0,0,0,0,0,0,0,1,0,5.92
1,0,0,0,1,0,1,0,0,1,0,1,503.56746078105846
1,0,0,1,0,1,0,1,1,1,0,1,503.56474536900413
1,1,1,0,1,0,1,1,1,1,0,0,59.89
0,0,0,0,0,0,0,0,1,0,0,0,9.64
1,1,1,1,0,0,1,1,1,1,0,1,60.5
0,0,0,1,0,1,0,1,0,1,0,0,503.5647436742003
0,1,0,0,0,0,0,0,1,1,0,0,503.5624014020945
1,0,1,0,1,0,1,0,0,1,1,0,503.56480549797493
0,0,0,0,0,0,1,0,0,0,1,0,5.87
1,0,0,0,0,1,0,0,0,0,1,0,8.95
0,0,0,0,0,0,0,0,0,0,0,1,5.9
0,0,0,0,0,1,0,1,0,0,0,0,8.92
1,1,0,0,0,0,0,0,1,0,0,1,503.56110093031606
1,1,0,0,1,0,1,1,0,1,1,0,503.56301097213293
1,1,1,0,1,0,1,0,0,1,1,0,503.5673170478305
1,1,0,0,0,0,0,0,1,0,0,0,503.5620395008629
1,0,1,1,0,1,1,1,0,0,0,0,8.85
1,1,0,0,1,0,0,1,1,1,1,1,503.56754916286746
1,0,0,1,0,0,0,0,1,0,0,0,9.66
0,0,0,0,0,1,0,0,1,1,1,0,15.62
1,1,0,1,0,0,0,0,0,1,1,0,7.17
1,0,1,0,0,0,0,0,0,0,0,1,503.5646289900648
1,0,0,0,0,1,0,0,0,0,0,0,8.91
0,0,1,0,0,0,1,0,0,1,1,1,503.56302203877505
1,0,0,0,0,1,1,0,0,0,0,0,503.563584977641
0,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,0,0,0,0,1,1,1,0,1,0,9.7
0,1,0,0,0,0,0,0,1,0,0,1,60.53
0,0,0,0,0,1,0,0,1,0,0,0,15.49
0,0,0,0,1,0,1,0,0,1,1,0,503.5628434773761
1,0,0,0,1,0,1,0,0,0,1,0,503.5648293234528
1,0,1,0,1,0,0,0,0,1,1,1,503.5617119928489
1,0,0,0,0,1,0,0,1,1,0,0,503.5610084502999
1,1,0,0,0,0,0,1,0,0,1,0,503.5617269487046
1,0,0,1,0,0,0,0,0,1,1,0,503.5630242084288
0,0,1,0,0,0,0,0,1,0,0,0,9.6
0,0,0,0,0,0,1,0,1,0,1,0,503.5630595275542
1,1,0,1,0,0,0,0,1,0,1,1,503.5686678791514
0,0,0,0,0,0,0,0,1,1,0,0,9.61
1,0,1,0,0,1,1,0,1,0,0,0,503.566704101935
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,0,0,1,0,0,0,0,1,0,1,503.5647488924768
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,1,0,1,1,0,1,1,0,0,1,0,503.56140974880645
0,0,0,0,1,0,0,0,1,0,0,0,9.79
1,1,0,1,0,0,0,0,0,0,0,0,7.19
0,0,0,0,0,0,0,0,0,1,1,0,5.91
1,0,0,0,1,1,0,0,0,1,0,1,503.5657985282565
1,0,0,0,0,0,0,1,0,1,1,0,5.94
1,1,0,1,1,0,1,0,0,0,0,1,503.5629235322523
1,0,1,1,0,0,0,0,0,0,0,1,503.5672157387529
0,0,1,0,1,0,1,0,0,1,1,0,503.5649158382988
0,0,0,0,0,0,1,0,0,1,1,0,5.85
1,1,0,0,0,0,1,0,0,0,1,0,503.56621539841984
0,1,0,0,0,0,1,0,0,0,0,1,503.56762372899743
0,0,0,0,0,1,0,0,0,0,0,0,8.9
1,1,0,0,0,0,0,0,1,1,1,0,59.77
0,0,1,0,0,0,0,1,0,0,0,0,5.9
1,0,0,1,0,0,0,1,0,0,0,1,503.56833535281265
