encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,0,1,0,0,1,0,5.3
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,1,0,0,0,0,0,1,6.49
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,0,0,0,1,0,0,0,0,6.25
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,0,1,0,1,6.48
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,1,0,0,0,0,0,1,0,8.69
1,0,0,0,0,0,1,0,0,1,1,163.8272944498773
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,0,0,1,0,1,0,1,0,0,163.8238152366171
0,1,0,0,0,0,1,0,0,1,1,163.82410301455835
0,1,0,0,0,1,1,0,0,1,0,163.8254891873936
0,1,0,0,1,0,1,0,0,1,0,163.8272224445796
1,1,0,0,0,0,1,0,0,1,0,16.54
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,0,1,1,0,0,0,0,163.82319088346244
0,1,0,0,1,0,0,1,0,1,0,9.77
0,1,0,0,0,1,0,0,0,1,0,17.1
0,0,0,1,1,0,1,0,0,1,0,163.82567453563246
0,0,0,0,1,0,0,0,1,1,0,10.1
0,0,1,0,0,1,0,0,0,1,0,163.82684610095544
0,1,0,0,0,1,0,0,1,1,0,13.36
0,0,0,0,1,1,0,0,0,0,0,163.82684593938362
0,1,0,0,1,1,0,1,0,1,1,163.8263335331464
0,1,0,0,0,1,0,1,0,1,1,163.82643482219498
0,0,1,0,0,1,0,0,0,0,0,163.82816530313713
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,1,0,0,0,1,0,0,1,0,163.82279665606117
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,1,1,1,0,0,1,0,0,163.82888892366927
0,0,0,1,1,0,0,0,0,1,0,163.82580098546973
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,1,0,0,0,0,1,1,93.1
0,0,0,1,1,0,0,1,0,0,1,163.8217633953209
0,0,0,0,0,1,0,0,0,0,1,163.82780256427571
0,0,0,0,0,1,0,1,0,0,1,163.82377735238927
0,0,0,0,0,0,0,1,1,0,0,163.824282343903
1,1,0,0,1,1,0,0,0,1,0,163.82309166299703
0,1,0,0,0,1,0,0,0,1,1,163.82206162189297
1,1,1,0,1,0,0,1,1,0,1,163.8251112218567
0,1,0,0,1,0,1,0,0,0,0,163.82557624269347
0,0,0,0,1,1,0,0,1,0,0,163.82488336853578
0,0,0,0,1,1,0,0,0,1,0,163.82223311050492
0,0,0,0,0,0,0,0,0,1,0,163.82121789520912
0,0,0,1,1,1,0,0,0,0,0,163.82538662652632
0,0,0,1,0,1,0,0,0,1,0,163.82528090040475
0,1,0,1,0,0,0,0,0,1,0,81.16
1,1,0,0,1,0,0,1,1,0,0,9.43
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,1,1,0,0,1,0,1,0,163.8240598025639
0,0,1,0,1,1,0,0,0,1,0,163.82498820681585
1,1,0,0,0,1,0,0,1,0,0,8.4
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,1,0,0,1,0,0,1,1,0,163.82187933604675
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,1,0,0,1,0,1,163.82271514471643
0,1,0,0,0,0,1,0,1,1,0,10.09
0,0,0,0,1,0,1,0,0,1,0,163.82899959890733
0,0,0,0,1,1,1,1,0,1,0,163.82607111790477
1,0,0,0,1,0,0,1,0,0,1,9.35
0,0,1,0,1,0,0,0,1,0,0,163.82410421509104
0,0,0,0,0,1,1,0,1,0,0,163.82380500962677
1,0,0,0,0,1,0,0,1,0,0,9.77
0,0,1,0,1,1,0,1,0,1,0,163.82479464431523
1,1,0,0,0,1,1,0,0,0,1,163.8227372903371
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,0,1,1,0,0,1,1,163.82136694833767
