NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,5.64
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,4.67
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.39
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.76
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.94
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.82
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,5.6
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.35
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.37
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,1.62
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.13
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,4.5
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,3.95
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,3.79
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,7.97
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,5.51
0,1,0,0,0,0,0,0,0,0,0,0,0,22,160,0,12.558603807391767
0,1,1,1,0,0,1,0,0,1,1,0,0,8,160,1,12.55397477010336
0,1,0,1,1,0,0,0,1,1,0,1,0,48,8,2,12.553087674059457
0,1,1,1,1,0,0,0,1,0,0,0,1,8,160,2,12.558818536263644
1,1,0,0,1,0,1,1,0,1,0,0,0,22,160,2,12.55386479311555
1,0,1,1,1,1,0,1,1,0,0,0,1,48,320,0,12.557124673760482
0,0,0,1,0,0,0,1,0,0,0,1,0,48,160,0,12.556757793887176
0,1,1,0,1,1,0,1,0,1,0,0,0,8,8,1,12.553006952712574
1,0,1,0,1,0,0,0,0,1,0,1,1,44,320,0,12.551840555122643
1,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,12.55460510798576
