encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,1,0,1,0,0,314.98156065693155
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,1,0,1,0,0,0,1,0,0,314.9860462585026
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,1,0,1,0,0,1,0,314.98892996287066
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,1,1,1,0,1,1,1,1,314.98230644634975
0,0,0,0,1,0,1,0,0,0,1,314.98667448649496
1,0,0,1,0,0,0,0,1,0,1,314.9858493982104
1,0,1,0,0,0,0,1,0,1,0,18.49
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,0,1,1,0,0,0,1,0,1,314.98722939913904
0,0,0,0,0,1,1,0,1,0,1,314.9825444518969
0,0,1,1,1,0,0,1,1,0,1,314.98105964675545
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,1,0,0,1,0,1,0,0,314.98447711252317
0,1,1,0,0,0,0,0,1,0,1,314.9844634807009
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,1,0,0,0,1,0,1,0,0,314.98772260231857
0,0,1,1,0,0,0,1,0,1,0,314.9877204361759
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,1,1,0,0,1,0,1,314.9879366623609
1,1,0,0,1,1,0,1,0,1,0,314.98145904279505
1,1,0,1,1,0,0,0,1,0,1,314.9877663729898
1,0,1,0,1,1,0,1,1,0,0,314.9845209685086
0,0,0,0,0,0,0,0,1,1,0,314.9878660783275
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,1,0,0,0,0,0,0,1,314.981824860702
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,1,0,1,0,0,1,0,1,0,314.9879003533068
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,1,0,1,0,0,0,1,1,0,314.9863108903617
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,0,0,0,0,1,0,0,314.98138866998806
1,0,1,1,1,0,1,1,1,0,1,314.9863766280488
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,1,0,0,1,0,0,0,0,1,314.9854912380672
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,1,0,0,0,0,0,0,314.98853678134117
1,0,0,1,1,0,0,0,1,1,0,314.98728633916863
1,0,0,0,0,0,0,0,0,0,0,314.98481496741977
1,1,0,0,0,1,1,0,1,0,0,314.9819183115495
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,1,0,1,1,0,1,314.98322604130686
1,1,0,0,1,0,1,0,1,0,1,314.98266261835124
0,1,1,0,1,0,1,1,0,1,0,314.98795397714105
0,0,0,0,1,0,1,0,1,1,0,314.9886418457603
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,1,0,0,0,1,314.98840060683744
1,1,1,0,1,0,0,0,1,0,1,314.9873712356454
0,0,0,1,1,0,0,0,1,0,1,314.9858814015461
1,1,0,0,1,1,1,0,1,0,0,314.98322955802143
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,1,0,0,1,0,1,314.986668516243
