tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,2.6,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.666667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.666667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,2,2.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.888889,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.666667,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.666667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.666667,1
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200,0.1,8,1.666667,1
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200,0.1,4,1.666667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,2.166667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.166667,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.333333,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.166667,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,4,2.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,2.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.0,1
