iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.687314,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.86222,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.9556,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.281467,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.051867,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.9556,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.9556,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.9556,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.75,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.6778,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.866675,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.9,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.9,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.9,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5926,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.455557,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.162967,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.381483,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.172225,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.20888,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.114833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5667,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7778,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.022225,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1889,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.129633,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.6889,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.172225,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.5,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.5,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.76665,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9667,1
