encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,0,0,1,1,1,1,0,163.11
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,0,1,0,0,1,0,1,314.9827756861004
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,1,0,1,1,0,314.9822323992554
0,0,0,0,0,0,0,1,1,1,0,314.98892990244315
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,0,0,0,0,1,0,1,314.9875429369908
0,1,0,0,1,1,0,1,1,1,0,314.9879187366285
0,1,1,0,1,0,0,1,0,0,0,314.9819762110408
0,0,0,0,0,1,0,1,1,1,1,314.987729091071
0,0,0,0,0,1,1,1,1,1,0,314.9862025678173
0,1,0,1,0,0,0,1,1,1,1,314.98155215954375
0,0,1,0,1,0,0,0,1,0,1,314.9837909960695
0,1,1,0,1,0,0,0,1,0,0,314.98859536483553
1,1,0,1,0,0,0,1,1,1,1,314.9817529023762
0,0,0,0,0,0,0,0,1,0,0,314.9857982176377
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,1,0,1,1,1,0,314.9841781719655
0,1,0,1,0,1,1,1,0,0,0,314.98138315314486
0,1,1,0,1,0,0,0,0,1,0,314.9878198108189
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,1,0,0,0,1,1,0,1,314.9863196671293
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,0,0,1,1,1,0,314.98655520152073
1,1,0,1,1,0,0,0,1,0,1,314.9852997406294
0,0,0,1,0,0,0,0,1,0,0,24.34
1,0,0,1,0,0,0,0,1,1,1,314.9838643121194
0,1,0,1,1,0,0,1,1,1,0,314.984659264486
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,0,1,0,1,0,1,1,1,0,314.9833872618684
0,0,0,0,0,0,0,0,1,1,0,314.9826996768314
1,1,0,0,1,1,0,0,0,1,0,314.9818777642908
1,0,0,0,0,0,0,1,1,1,0,314.9814593800488
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,1,1,0,0,0,0,1,1,0,314.9888647028367
1,1,1,0,0,1,0,0,0,1,1,314.9885550296941
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,1,1,1,0,1,1,1,0,314.9873562129026
0,0,0,0,1,1,0,0,1,0,0,314.9884304187977
0,1,0,0,1,1,0,1,1,0,1,314.9885761836418
0,1,0,0,0,1,1,1,1,1,0,314.985214616828
0,0,0,0,1,1,0,0,0,1,0,314.9860701640704
0,0,0,0,0,0,0,0,0,1,0,314.98422167662534
0,0,0,0,0,1,0,1,1,0,1,314.9860691645678
0,1,1,0,1,1,0,0,0,1,0,314.98778504074903
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,0,0,1,1,1,1,314.98442803952923
0,0,0,0,1,1,0,1,1,0,1,314.98470607870564
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,1,0,0,0,1,0,0,1,314.98474920327317
0,1,1,1,0,1,0,1,1,1,0,314.98845613951437
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,1,1,0,1,0,1,1,1,1,314.98696609032373
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,1,1,0,0,0,0,1,1,0,314.9873790113777
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,1,1,0,0,1,1,1,1,314.98158990063087
1,1,0,0,1,1,0,0,1,1,0,314.9822954062502
