encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,0,0,1,1,0,0,0,28.66
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,1,0,0,0,0,1,1,1,0,18.81
1,1,0,1,1,0,0,0,0,0,0,314.9855029736078
1,1,1,1,0,0,0,0,1,1,1,314.983415436419
1,0,1,0,1,1,0,1,1,0,1,314.98625411035374
0,0,1,1,0,1,0,0,0,1,0,314.98102533754644
0,0,0,0,1,1,1,0,0,1,1,314.9853921771485
1,1,0,0,1,0,1,1,0,0,1,314.9863210433747
0,0,0,0,1,0,1,0,1,1,0,314.9869357058752
0,0,1,1,0,1,1,0,1,1,1,314.98731285794605
0,1,1,0,1,0,0,1,1,0,0,314.9841397278617
1,1,1,0,1,1,0,1,1,0,0,314.9889363054695
0,0,1,1,0,1,0,1,1,0,0,314.98685935230634
0,0,1,0,1,0,1,0,0,0,0,314.98154482206115
1,0,1,1,0,1,1,1,1,0,0,314.9850453032114
1,1,0,0,0,1,1,1,1,0,1,314.98299394927767
0,0,0,0,1,1,1,0,0,0,0,314.9875105684827
0,1,1,1,0,0,0,0,0,0,0,314.9881633589553
0,1,0,1,1,0,1,1,1,1,0,314.98799037250444
1,0,1,1,1,1,1,1,0,1,0,314.9876934440821
0,1,1,0,1,0,1,0,0,1,0,314.98149359684885
0,0,0,0,1,1,0,1,0,0,1,314.98714532621665
0,1,0,0,0,0,1,1,1,0,1,314.9827241254452
1,1,1,0,0,1,1,1,0,0,0,314.9810946261431
1,1,0,0,0,0,0,0,1,1,1,314.982509657436
0,1,1,1,0,0,0,0,1,0,0,314.9875919464685
0,1,0,1,0,1,0,0,0,0,0,314.983098218994
1,1,0,0,0,0,0,0,1,0,0,314.9817471535499
0,0,0,0,0,1,1,0,1,1,0,314.9876156275524
1,1,0,0,0,1,1,1,0,1,0,314.986533497513
0,1,0,0,0,1,0,1,1,0,0,18.78
1,0,0,1,1,0,0,0,0,1,0,314.9861770869044
0,0,1,1,0,0,0,1,0,0,0,314.9843357491547
0,0,0,1,0,1,1,1,1,1,0,314.9868632906002
1,1,1,0,1,0,1,0,0,1,0,314.9810519864015
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,1,0,1,0,1,0,0,1,0,314.9871440254405
0,0,1,0,1,1,1,0,0,0,0,314.9864487261003
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,0,0,0,0,1,0,0,1,0,10.17
