iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.288867,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.288867,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.103667,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.066633,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.288867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.103667,1
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.288867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.80888,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.288867,1
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.288867,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.522217,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.522217,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.522217,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.200033,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,2.200033,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.200033,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.200033,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.200033,1
